id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
954073,GingerKaffe Art Guest House,5181530,Ginger,,中山區,25.05659,121.52104,Private room,1157,3,31,2016-12-02,0.26,3,352,0,
962871,台北市中心套房02,5216333,Monroe,,大安區,25.04213,121.55314,Private room,2500,2,1,2018-12-30,0.02,4,365,0,
963051,短期租屋套房.台北101部屋,5247611,Fiona,,信義區,25.03648,121.5581,Private room,1500,3,3,2023-01-29,0.04,4,294,1,
969958,A cozy room at the center of Taipei,1641790,Lyric,,大安區,25.04244,121.53458,Private room,2438,2,5,2016-12-22,0.04,1,362,0,
983054,602_Apartments for Rent near Academia Sinica,5386798,Jej,,南港區,25.03723,121.61464,Private room,420,31,51,2020-08-14,0.46,2,364,0,
995079,海婆婆短期屋HiPoPo Taipei short rental B,4377110,Alice,,內湖區,25.082,121.5706,Entire home/apt,2064,7,8,2023-02-04,0.09,8,365,1,
995506,53 Apartmen Suites TAIPEI Station A,5469183,Sansan And JD,,中山區,25.04806,121.52318,Private room,1257,2,141,2020-01-12,1.17,3,0,0,
995592,53 Apartmen Suites TAIPEI Station B,5469183,Sansan And JD,,中山區,25.05025,121.52342,Private room,1100,2,113,2018-08-06,0.93,3,0,0,
996009,Good location near MRT. Cheap price,5471813,Taipei Shelter,,士林區,25.08765,121.52118,Private room,1524,3,6,2013-12-18,0.05,1,362,0,
997153,53 Apartmen Suites TAIPEI Station C,5469183,Sansan And JD,,中山區,25.05017,121.52281,Entire home/apt,1507,2,107,2017-09-07,0.97,3,0,0,
997692,海婆婆短期屋HiPoPo Taipei short rental A,4377110,Alice,,內湖區,25.08332,121.57057,Entire home/apt,2386,7,1,2015-01-04,0.01,8,150,0,
1000580,海婆婆short rental Xihu MRT garden room,4377110,Alice,,內湖區,25.08386,121.56448,Entire home/apt,2125,7,7,2022-07-04,0.06,8,350,1,
1015037,Zhongxiao Dunhua Studio B near MRT,339014,Lisa,,大安區,25.04162,121.55226,Entire home/apt,1280,30,7,2023-03-25,0.07,5,294,1,
1015088,Zhongxiao Dunhua Studio D near MRT,339014,Lisa,,大安區,25.04159,121.55411,Entire home/apt,1280,30,8,2020-01-19,0.09,5,264,0,
1037747,Resort Style Living in Beitou TPE,4581891,Sophia,,北投區,25.13702,121.50899,Entire home/apt,1281,365,94,2020-03-10,0.78,2,363,0,
1072856,Classic Mini Room,5785514,小公館人文旅舍,,松山區,25.05152,121.56966,Hotel room,3151,1,38,2022-12-30,0.32,7,128,1,
1072857,Chic & Clean for 2 with view,5785514,小公館人文旅舍,,松山區,25.05159,121.56966,Hotel room,3594,1,41,2023-03-15,0.36,7,149,6,
1094125,2 bedroom unit at the HEART of TPE!,51827,Jan,,大安區,25.04175,121.55308,Entire home/apt,4980,4,82,2022-08-21,0.71,14,31,3,
1097851,Studio near MRT City Hall & 101 BLD,6033578,Ck,,信義區,25.04173,121.56663,Entire home/apt,3353,2,259,2023-03-26,2.24,1,327,17,
1120179,♥  Spacious Studio  at ♥ of Taipei ♥ sleeps 4,51827,Jan,,大安區,25.04184,121.553,Entire home/apt,2680,4,86,2023-03-21,0.75,14,179,14,
1259320,Sunlight AnHe 2BR  / next to subway,398519,Shane,,大安區,25.03397,121.55313,Entire home/apt,4919,4,155,2022-10-03,1.31,1,153,4,
1297987,Across from Taipei Main Station!,5992856,John。Annie,,中正區,25.04727,121.51671,Entire home/apt,2399,7,159,2023-01-30,1.37,1,209,9,
1456893,閣樓小旅店- GingerKaffe Art Guest House,5181530,Ginger,,中山區,25.0562,121.52146,Private room,757,30,7,2016-08-17,0.07,3,365,0,
1599241,Tianmu long-term Home Stay 天母長期家庭住宿,6378689,Wei Wei,,士林區,25.11179,121.52735,Private room,5000,1,1,2018-11-22,0.02,2,364,0,
1601077,Luxury view furnished condo in TPE,2780028,Elaine,,北投區,25.14924,121.50343,Entire home/apt,2286,30,12,2017-01-04,0.10,1,339,0,
1610619,SPRING SUITE Apartment,8577376,Sonnia,,北投區,25.13602,121.51075,Entire home/apt,2300,2,50,2022-10-03,0.48,1,291,2,
1618365,Twin Bunk Bed Room@On My Way Taipei Hostel,4717608,On My Way Taipei Hostel,,北投區,25.13384,121.50158,Private room,9356,1,5,2016-01-23,0.04,4,299,0,
1664910,Near MRT Guting station's apartment,8818893,Tzu Hao,,中正區,25.02692,121.51984,Entire home/apt,2000,1,106,2023-03-19,0.93,1,93,11,
1671130,a boutique house in central taipei,8847227,Koma,,中正區,25.0454,121.51649,Entire home/apt,1920,10,341,2022-11-27,3.34,2,161,2,
1689077,MRT (3 mins walk) Foreverinn 37T6/Double bed/一張大床,8642499,Foreverinn,,中山區,25.05978,121.54351,Entire home/apt,1650,1,89,2023-03-09,0.77,7,341,2,
1701140,《月租》《可短租》《全新整修》中山捷運站-雙人套房(含獨立衛浴)✪B,906344,Lily,,中山區,25.05258,121.52132,Private room,1434,30,295,2021-04-26,2.61,7,60,0,
1718240,101side MRT cozy apt#A4(2~5pax)月租,8868664,Anne,,大安區,25.0265,121.55221,Entire home/apt,2571,2,101,2023-03-06,1.03,2,229,4,
1761726,Nordic style suit-Near Taipei CBD,9260050,Ezra,,信義區,25.03792,121.55886,Private room,2000,90,0,,,1,365,0,
1804621,Spacious Modern Flat in TPE Center,439345464,Floricel,,大安區,25.044078826904297,121.5509033203125,Entire home/apt,5821,3,73,2023-03-29,0.64,1,350,6,
1805413,Near MRT 3 Minutes by walk 44D1/ Double bed/一張大床,8642499,Foreverinn,,中山區,25.05946,121.54363,Entire home/apt,1737,1,71,2022-09-28,0.62,7,341,2,
1805693,"A cozy room in Xinyi, Taipei",9464016,Yen-Ning (Jessica),,信義區,25.046871185302734,121.57386016845703,Private room,500,7,1,2023-03-14,1,1,241,1,
1805783,❅3 bedroom Apartment : sleeps 6,51827,Jan,,大安區,25.04086,121.55334,Entire home/apt,5560,4,103,2023-03-12,0.90,14,26,17,
1808483,Hellow Tapie House捷運國父紀念館站5分鐘商務套房,5247611,Fiona,,大安區,25.03641,121.55653,Entire home/apt,1386,3,87,2023-03-24,0.86,4,277,4,
1828179,Suite Near MRT 3 Mins by Walk  19D3/Double bed/一張大,8642499,Foreverinn,,中山區,25.06123,121.5432,Entire home/apt,1781,1,29,2021-11-28,0.25,7,342,0,
1828204,MRT 3 mins by walk 18D4/ Double bed/一張大床,8642499,Foreverinn,,中山區,25.06033,121.54288,Entire home/apt,1608,1,79,2023-03-14,0.69,7,341,1,
1828230,MRT (3 mins walk) Foreverinn  8D6/ Double bed/一張大床,8642499,Foreverinn,,中山區,25.05969,121.543,Entire home/apt,1780,1,16,2022-09-18,0.14,7,334,1,
1838528,"Shilin Night Market Suites 1, Taipei 士林夜市獨立衛浴優靜套房1",9610268,Simon,,士林區,25.08967,121.52408,Private room,1741,1,84,2022-02-05,0.75,2,99,0,
1849010,Banana Coliving Dongmen - Single Room (203),3958878,Banana Co-Living,,大安區,25.03389,121.52627,Private room,500,30,4,2015-04-24,0.04,7,365,0,
1849903,Lovely 1 bedroom-2B,51827,Jan,,大安區,25.03044,121.53053,Entire home/apt,3500,3,88,2023-03-26,0.77,14,148,16,
1861880,Taipei 101 Taipeh WTC Xinyi Dist Full Apartment 2P,9712347,Clemence,,信義區,25.03264,121.57348,Entire home/apt,2150,90,0,,,1,84,0,
1884880,Near MRT 3 Minutes by walk 18D2/single bed,8642499,Foreverinn,,中山區,25.06024,121.54315,Entire home/apt,1565,1,33,2018-08-15,0.29,7,341,0,
1893206,都會感陽光美宅~雙面自然光~秒達地鐵~101在眼前~無敵五星日夜景觀(有洗衣機),9840069,La Petite Maison,,大安區,25.02601,121.52373,Entire home/apt,2753,35,107,2020-02-29,0.95,1,84,0,
1893215,(僅于跨年提供接待)Taipei101&Night Markt Nearby!象山站2號出口,9840729,Winston&Antony,,信義區,25.04199,121.56832,Shared room,792,1,22,2020-01-12,0.20,3,0,0,
1894750,8-bed Female Dorm@On My Way Taipei Hostel,4717608,On My Way Taipei Hostel,,北投區,25.1319,121.50123,Shared room,757,1,47,2023-01-22,0.41,4,305,2,
1911361,Taipei 101 Wu's Casita,6378689,Wei Wei,,信義區,25.03161,121.55981,Private room,700,30,442,2020-02-25,3.91,2,365,0,
1933639,"Suite get much natural light, 5 min to MRT",10007698,Kiki,,中山區,25.05867,121.53409,Hotel room,2395,2,336,2023-02-26,2.95,23,52,13,
1938837,Whole Floor Private Apartment Near Metro,10006796,Johnson,,士林區,25.10667,121.52732,Entire home/apt,1600,7,101,2023-03-10,1.13,3,45,5,
1980573,✼Studio w/Balcony@Taipei 101/ 5 min XinyiAnhe MRT✼,10221270,StayAtOurPlace,,大安區,25.03217,121.55339,Entire home/apt,2857,10,98,2023-03-21,0.87,5,165,4,
2015146,"Mo's loft studio apartment ""B""",5302902,Momo,,信義區,25.04471,121.57145,Private room,970,30,40,2019-04-28,0.36,2,84,0,
2020464,"Mo's loft studio apartment ""S""",5302902,Momo,,信義區,25.04479,121.56939,Private room,1150,30,28,2018-08-09,0.25,2,89,0,
2042832,Lovely 2 bedroom-2A,51827,Jan,,大安區,25.03083,121.5311,Entire home/apt,4680,4,74,2023-02-27,0.66,14,144,13,
2072811,NEAR Taipei 101 studio市府站旁一分鐘豪華miffy房含廚房4C,8478209,Eric,,信義區,25.04048,121.56504,Private room,10457,3,3,2017-04-23,0.03,16,90,0,
2075962,Tonghua Studio B near MRT & Taipei 101,339014,Lisa,,大安區,25.028687418034085,121.5548040714214,Entire home/apt,975,30,9,2023-01-17,0.11,5,247,1,
2075966,Zhongxiao Dunhua Studio E near MRT,339014,Lisa,,大安區,25.04275,121.55255,Entire home/apt,1281,30,2,2019-05-05,0.03,5,329,0,
2084454,T11-9 Central Taipe Long Stay優雅 舒適,3097566,Frist,,大安區,25.04477,121.54371,Private room,823,30,2,2015-10-20,0.02,3,273,0,
2114695,T203-East-C Taipei Long Stay優雅舒適經濟,3097566,Frist,,信義區,25.03594,121.57846,Private room,823,28,2,2014-02-17,0.02,3,365,0,
2183521,MRT/Loft/Taipei101/XimendingMRT10mins/4room4bath,10900462,Lin,,中山區,25.05619,121.54344,Entire home/apt,6888,2,231,2023-02-27,2.08,7,247,3,
2189427,Beautiful 2 bedroom sleeps 8,51827,Jan,,大安區,25.04047,121.55263,Entire home/apt,5960,4,47,2023-02-28,0.43,14,52,4,
2211773,"J57  Loft room near airport bus stop, 5 min to MRT",10007698,Kiki,,中山區,25.06147,121.5326,Hotel room,2003,2,251,2023-03-03,2.25,23,47,18,
2225550,Lovely 2 bedroom -3A,51827,Jan,,大安區,25.0306,121.53176,Entire home/apt,4880,4,84,2023-03-21,0.76,14,138,4,
2257226,Meander Hostel Taipei(10 bed Mixed),11528101,Meander,,萬華區,25.04328,121.50159,Shared room,819,1,122,2023-03-01,1.11,5,177,15,
2257263,MRT/Loft/Taipei101/XimendingMRT10mins/4room4bath,10900462,Lin,,中山區,25.05605,121.54333,Entire home/apt,7459,2,25,2019-07-14,0.23,7,247,0,
2257570,MRT/Loft/Taipei101/XimendingMRT10mins/4room4bath,10900462,Lin,,中山區,25.05625,121.54356,Entire home/apt,7459,2,23,2019-10-01,0.21,7,247,0,
2365294,a Good Day,11892349,Yayoi,,大安區,25.02408,121.52896,Private room,809,4,30,2020-01-03,0.28,1,273,0,
2374562,Single room near MRT,12075956,Bishop,,大安區,25.03042,121.55505,Private room,850,1,3,2023-03-13,3,1,347,3,
2429479,Deluxe Xīnhài MRT apartment for 2-4,8478209,Eric,,文山區,25.00726,121.55892,Private room,11143,3,0,,,16,365,0,
2458318,Lovely 2 bedroom-4A,51827,Jan,,大安區,25.02988,121.53187,Entire home/apt,4880,4,85,2023-03-26,0.77,14,178,12,
2480755,<只限月租>Taipei 101 台北的家/ MRT/4人※※超讚房東,12689702,Lisa,,信義區,25.04047,121.5762,Entire home/apt,2980,3,40,2020-08-06,0.49,1,0,0,
2498333,Banana Coliving Dongmen - mixed dorm (301),3958878,Banana Co-Living,,大安區,25.03339,121.52626,Shared room,350,30,41,2017-04-25,0.37,7,365,0,
2498582,Banana Co-Living Dongmen - Sunny Single Room (201),3958878,Banana Co-Living,,大安區,25.03297,121.5282,Private room,650,30,21,2016-12-30,0.19,7,243,0,
2498747,Banana Coliving Dongmen - Single Room (302),3958878,Banana Co-Living,,大安區,25.0339,121.5265,Private room,500,30,6,2015-10-04,0.06,7,333,0,
2498893,Banana Co-living Dongmen - Female Dorm (303),3958878,Banana Co-Living,,大安區,25.0344,121.52626,Shared room,300,30,15,2016-07-18,0.14,7,365,0,
2502220,Lovely 2 bedroom-5A,51827,Jan,,大安區,25.03129,121.53216,Entire home/apt,4680,4,89,2023-03-23,0.81,14,49,15,
2512199,MAR hot sale Bling1 Super Minimalistic House 2ppl,12812606,Emma,,大安區,25.04079,121.5509,Entire home/apt,1735,2,22,2023-03-19,0.37,15,171,16,
2540136,Lovely 1 bedroom-5B,51827,Jan,,大安區,25.03176,121.53057,Entire home/apt,3500,4,80,2023-03-26,0.73,14,106,12,
2553760,"MRT  5Mins, King Size Bed / 捷運 士林夜市",13075769,Rose,,士林區,25.09648,121.52403,Private room,1698,5,101,2019-12-31,0.92,4,288,0,
2688016,Modern Beitou Stay II with Hot Tub,5559414,Ej & Mt,,北投區,25.1243,121.46484,Entire home/apt,3023,30,22,2022-11-21,0.20,2,154,1,
2696770,西門町甜蜜套房Ximen  APARTMENT (雙層4人房),13733207,恭豪,,中正區,25.04079,121.50935,Private room,50000,1,6,2017-12-10,0.06,2,0,0,
2696784,西門町甜蜜套房APARTMENT (4人房),13733207,恭豪,,中正區,25.04296,121.50926,Private room,4500,1,9,2016-08-15,0.08,2,0,0,
2753686,Sunlight Corner Loft 2 BR Near MRT,9018856,Vivian,,大安區,25.0286,121.54749,Entire home/apt,4315,21,185,2023-03-03,1.73,2,75,4,
2808340,Lovely 1 bedroom-3B with balcony,51827,Jan,,大安區,25.03143,121.52974,Entire home/apt,3521,3,54,2023-03-07,0.50,14,186,8,
2825826,Brand New 2 bedroom penthouse,51827,Jan,,大安區,25.03174,121.53028,Entire home/apt,6200,4,76,2023-02-20,0.72,14,134,9,
2870824,beautiful 1 bedroom-4B,51827,Jan,,大安區,25.02982,121.53054,Entire home/apt,3700,4,68,2023-03-12,0.63,14,110,11,
2886183,近ピンイン Bed&Breakfast,512958,Lin,,文山區,24.996610491118215,121.56262346167185,Entire home/apt,2986,5,1,2023-01-27,0.47,1,261,1,
2890734,Siam classic Zhongshan MRT,14774438,Dingchuan,,中山區,25.05615,121.52387,Entire home/apt,9999,4,19,2019-12-29,0.20,1,58,0,
2919652,NestHouse鳥巢.通化街夜市旁甜蜜小套房1400鄰近世貿101,12437926,Nest House,,大安區,25.02861,121.55445,Entire home/apt,1300,3,2,2018-08-21,0.02,5,0,0,
2969214,New 1F Vintag Xīnhài MRT apartment,8478209,Eric,,文山區,25.00622,121.55911,Entire home/apt,17143,3,1,2015-04-29,0.01,16,365,0,
3028074,Luxury apart. -Songshan MRT XinYi Dist. Taipei 101,14475460,Rebecca,,松山區,25.04946,121.5765,Entire home/apt,1799,28,270,2023-02-28,2.56,2,131,3,
3062366,W HOUSE,7767966,Kai Muo,,松山區,25.05974,121.54491,Entire home/apt,6000,3,72,2022-12-19,0.68,1,171,2,
3070785,西門揪窩 Juliehouse,5745433,茱莉Julie 姐,,萬華區,25.0440857,121.5028873,Private room,1200,30,3,2023-03-19,0.90,2,149,3,
3092116,MAR hot sale Landscape apt.monthly rent,15706026,Amanda,,大安區,25.04323,121.54484,Entire home/apt,2737,2,350,2023-03-09,3.25,23,158,7,
3106555,Daan Park Vs Nordic style Individual Suite,12341333,Wonda,,大安區,25.02654,121.53376,Entire home/apt,1980,6,171,2023-02-05,1.59,2,242,8,
3176605,台北西門町 ~ 黃金屋!(西門站6分鐘/電梯/獨立衛浴間/洗衣機~禁菸),14711115,樂,,萬華區,25.04284,121.50344,Private room,1379,2,264,2023-03-05,2.50,5,156,2,
3184437,A comfortable traveling in TPEg,16144864,Rick,,士林區,25.08802,121.50889,Private room,1219,7,1,2015-05-03,0.01,2,0,0,
3186548,Hello Taipei  House,5247611,Fiona,,大安區,25.03484,121.55672,Entire home/apt,1800,3,43,2023-02-20,0.41,4,288,5,
3214180,"2 min to MRT, 4B2b Shopping/Restaurant District",1398361,Second,,大安區,25.0411,121.55374,Entire home/apt,5595,1,124,2023-03-27,1.17,8,311,15,
3276799,2 beds room#A8 with private bathroom & balcony,10007698,Kiki,,中山區,25.05944,121.53315,Hotel room,3091,2,222,2023-02-17,2.09,23,58,12,
3399891,"Monthly Apartment at (MTC) NTNU, Taipei",17148416,Philips,,大安區,25.02643,121.5286,Entire home/apt,30000,30,8,2019-09-01,0.08,11,134,0,
3452976,Two (2) units NTNU 5 min walk to MTC TLI 月租,17148416,Philips,,大安區,25.02474,121.52955,Entire home/apt,4000,8,34,2017-10-19,0.32,11,0,0,
3499060,NEAR 101 & MRT Miffy for 2-4 men,8478209,Eric,,信義區,25.04123,121.56736,Private room,10800,3,3,2019-01-01,0.05,16,91,0,
3818234,"市府MRT飯店式套房Building with elevator, swimin poor gym",19216347,心誠,,信義區,25.04484,121.56667,Entire home/apt,1400,30,6,2021-02-17,0.12,46,192,0,
3840606,Double room N1@MRT Center Station(LINE 1 & LINE 3),10007698,Kiki,,中山區,25.05031,121.54305,Entire home/apt,2438,2,166,2023-03-02,1.61,23,72,15,
3879242,Uruztopia201 @ Shilin Aegean Decor 500m to MRT,14665606,Alan,,士林區,25.09349,121.52388,Private room,1581,2,85,2023-03-14,1.37,4,220,18,
3908056,﻿﻿捷運忠孝復興站出口走路不到5分鐘獨立商務套房,5247611,Fiona,,大安區,25.02763,121.53874,Entire home/apt,1500,3,82,2020-09-30,0.86,4,182,0,
3919250,"大坪數,附廚房,2房,近台北車站,迪化街商圈寧夏夜市 MRT步行約5-10分鐘 面積140平方米",20302753,Sammy,,大同區,25.05371,121.51119,Entire home/apt,2500,30,4,2017-12-31,0.05,2,224,0,
3921467,"附廚房,4房,近台北車站,迪化街商圈寧夏夜市MRT步行約5-10分鐘面積172平方米可長租無家具",20302753,Sammy,,大同區,25.05213,121.51309,Entire home/apt,2950,60,0,,,2,118,0,
3975942,Edison - Monthly,17148416,Philips,,大安區,25.02248,121.5285,Private room,19000,30,1,2019-07-28,0.02,11,181,0,
4014018,A-Luxury One-A best location東區豪華套房A,19549739,Mike,,大安區,25.0407,121.55377,Entire home/apt,1600,7,111,2020-02-09,1.07,3,276,0,
4014179,"Luxury Studio near Taipei 101,MRT_8",20812835,Luxury Flat Team,,信義區,25.02952,121.55843,Entire home/apt,3800,6,5,2016-10-30,0.05,9,30,0,
4017322,Perfect for Short Stay close to MRT,20830805,Mark,,大安區,25.02234,121.52851,Private room,3700,4,0,,,1,0,0,
4018116,A-Luxury One-B best location東區豪華套房B,19549739,Mike,,大安區,25.04161,121.55479,Entire home/apt,1600,7,116,2023-03-01,1.12,3,335,3,
4035563,天母住宅區私人房間 可住2～3人，寧靜安全，臨近天母跳蚤市場。,20923484,家哲,,士林區,25.12178,121.53437,Private room,800,2,198,2023-03-12,1.91,1,122,5,
4054999,A-Luxury One-C best location東區豪華套房C,19549739,Mike,,大安區,25.04167,121.55207,Entire home/apt,1600,7,73,2023-03-05,0.71,3,305,3,
4106145,"中山國中捷運站,全新套房,一張大床(one double bed)",21301096,Sung,,中山區,25.06146,121.54366,Entire home/apt,1568,7,14,2017-06-10,0.14,8,334,0,
4106431,中山國中捷運站/松山機場旁/兩張單床(two single beds),21301096,Sung,,中山區,25.05984,121.54377,Entire home/apt,1568,7,8,2017-06-26,0.08,8,335,0,
4118004,W Hotel 精品奢華信義計畫區  時尚住宅,20401045,Bo,,信義區,25.04081,121.56658,Entire home/apt,10429,4,0,,,1,180,0,
4148503,Shida Rd Ｈigh Function＆Comfort,19568984,Esther,,大安區,25.02375,121.52621,Entire home/apt,1500,3,101,2020-08-10,0.98,5,244,0,
4266942,"天光雲彩 淡淡風輕 （獨立套房,無需與人共同衛浴)",22150553,Chen,,文山區,24.98796,121.56417,Private room,1276,30,75,2021-09-06,0.79,5,352,0,
4267155,華麗的冒險從這裡開始（獨立套房，無需與人共同衛浴）,22150553,Chen,,文山區,24.98823,121.57064,Private room,1286,60,107,2021-12-11,1.05,5,49,0,
4279943,說走就走的旅行 (獨立套房，無需與人共同衛浴）,22150553,Chen,,文山區,24.98941,121.56599,Private room,1114,30,138,2021-12-26,1.37,5,286,0,
4317397,"Luxury Studio,24hrs security,near Taipei 101,MRT_3",20812835,Luxury Flat Team,,信義區,25.03161,121.55804,Entire home/apt,3200,7,8,2022-12-09,0.08,9,60,1,
4318191,"Luxury Studio,24hrs security,near Taipei 101,MRT_7",20812835,Luxury Flat Team,,信義區,25.03121,121.55817,Entire home/apt,3200,29,1,2014-12-15,0.01,9,0,0,
4368933,Lovely Home with Taipei 101 view,21554233,Cloe,,大安區,25.01668,121.55901,Entire home/apt,2600,2,0,,,1,21,0,
4401076,BP Taipei MRT Apartment 3-2,7747610,Mimas,,中山區,25.05703,121.52275,Entire home/apt,2080,2,9,2023-03-27,0.11,1,348,4,
4408487,Wō @ Taipei 西門MRT (3-4人房) Free Wifi,20965710,NiNi,,萬華區,25.04258,121.50487,Entire home/apt,2409,3,266,2023-03-23,2.60,11,158,4,
4458308,Brand New Studio B in City Center. 1 Min to Metro,23134699,雲珍 Sandy,,中山區,25.06332,121.52739,Entire home/apt,1676,6,211,2020-03-09,2.10,2,151,0,
4466335,Retreat in the metropolis hustle - Anhe Cabin,23173389,文政,,大安區,25.02515,121.54899,Entire home/apt,3515,21,13,2020-07-03,0.15,1,1,0,
4467294,10 Beds Mixed Dorm - Shared Bathroom,9175578,Vicky,,南港區,25.05407,121.60966,Shared room,580,1,10,2023-03-26,0.13,2,91,2,
4468613,Lady's only sofa and JP tatami,22965537,Laura,,文山區,24.992,121.56243,Shared room,1500,2,5,2019-01-01,0.05,1,89,0,
4473217,6 beds Female Dorm,9175578,Vicky,,南港區,25.05586,121.61137,Shared room,580,1,2,2023-01-29,0.04,2,94,1,
4495681,全新套房/中山國中捷運/一張大床(one double bed),21301096,Sung,,中山區,25.06172,121.54372,Private room,1568,7,9,2015-07-06,0.09,8,334,0,
4495844,MRT Apartment松山機場旁/飯店式套房/兩張單床(two single beds),21301096,Sung,,中山區,25.06122,121.54294,Entire home/apt,1568,7,18,2017-06-18,0.18,8,334,0,
4505516,Brand New Studio A in City Center. 1 Min to Metro,23134699,雲珍 Sandy,,中山區,25.06311,121.5273,Entire home/apt,2055,7,270,2023-03-30,2.67,2,141,1,
4507773,Near to MRT about 5mins walk/一張大床(one double bed),21301096,Sung,,中山區,25.06184,121.54295,Entire home/apt,1568,14,6,2017-04-29,0.06,8,335,0,
4520900,Foreign sweet home,12991185,Yu-Liang,,南港區,25.06029,121.61343,Entire home/apt,4050,3,36,2023-03-18,0.36,1,178,1,
4541617,Deluxe MRT apartment roof garden,8478209,Eric,,文山區,25.00583,121.55907,Entire home/apt,8671,3,3,2018-12-26,0.05,16,90,0,
4551517,Near MRT Taipei/Family Room /3 persons/中山國中捷運站,8642499,Foreverinn,,中山區,25.0599,121.54368,Entire home/apt,1807,1,94,2021-05-09,0.94,7,58,0,
4561084,near MRT 捷運 飯店式套房/兩張單床(two single beds),21301096,Sung,,中山區,25.06174,121.54354,Private room,1568,7,4,2015-06-21,0.04,8,334,0,
4624658,Private studio w/ bath@ Da-an/XinYi,23952771,Eva,,信義區,25.02137,121.55793,Private room,775,3,71,2023-01-19,0.71,4,238,2,
4630004,cozy/兩張單床(two single beds),21301096,Sung,,松山區,25.06209,121.54687,Entire home/apt,1568,7,19,2018-06-21,0.20,8,334,0,
4702288,"Taipei Studio near Taipei 101,MRT_6",20812835,Luxury Flat Team,,信義區,25.03184,121.55827,Entire home/apt,2500,29,3,2015-07-19,0.03,9,4,0,
4702374,全新套房/松山機場/中山國中捷運站/一張大床(one double bed),21301096,Sung,,中山區,25.06165,121.54352,Private room,1568,7,12,2016-12-02,0.12,8,334,0,
4738149,市府捷運站Metro TaipeiCityHall Bunk bed,19235741,Sher,,信義區,25.04402,121.56333,Private room,304965,30,0,,,2,365,0,
4749034,Near NTU & MRT Jingmei historical building,8478209,Eric,,文山區,24.98954,121.54164,Entire home/apt,17143,3,25,2019-12-22,0.26,16,91,0,
4796031,12/31台北信義101跨年套房幫找.先寫暗號才幫找,12437926,Nest House,,信義區,25.04227,121.56784,Private room,1600,1,4,2016-01-01,0.04,5,0,0,
4844292,Independent and private ROOM,24926339,Lirong,,內湖區,25.07851,121.59599,Entire home/apt,1200,7,71,2023-03-06,0.72,1,15,4,
4848637,DAAN PARK-2 bunk bed private room,14971125,Daan Park,,中正區,25.03428,121.53096,Private room,694,1,13,2020-06-18,0.13,14,29,0,
4848935,"海婆婆TPEshort rental,Xihu MRT,2 bed B",4377110,Alice,,內湖區,25.08349,121.56491,Private room,1863,7,4,2020-01-02,0.04,8,356,0,
4863470,大安公園旅店 - 4人景觀套房,14971125,Daan Park,,中正區,25.03379,121.53199,Private room,1443,1,16,2020-08-30,0.16,14,29,0,
