id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
61444,Bright apartment - Rambla Catalunya (HUTB-005863),297545,Anil,Eixample,la Dreta de l'Eixample,41.3897,2.16396,Entire home/apt,161,2,70,2023-03-12,0.60,4,128,13,HUTB-005863
290535,"vig2 Happy great location in El Born, old town!",1447144,Acomodis Apartments,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38493,2.1809,Entire home/apt,223,32,5,2015-08-15,0.04,123,355,0,
290592,BALCÓN a Sagrada Familia metro WIFI desinfectado,1377744,Esther & Gemma,Eixample,la Sagrada Família,41.41042,2.17595,Entire home/apt,126,3,258,2023-02-19,1.95,2,203,24,HUTB-014728
291160,ica BEACH AREA - GREAT LOCATION - VILA OLÍMPICA!!!,1447144,Acomodis Apartments,Sant Martí,la Vila Olímpica del Poblenou,41.39383,2.19813,Entire home/apt,190,32,8,2013-10-26,0.06,123,365,0,
498416,"Comfy & central, large shared terrace, Gothic",1310304,Luis,Ciutat Vella,el Barri Gòtic,41.38355,2.17156,Entire home/apt,31,32,12,2022-08-22,0.09,37,228,2,
502436,FANTASTIC RAMBLAS,2262273,Serket,Ciutat Vella,el Barri Gòtic,41.37948,2.17666,Entire home/apt,140,33,5,2022-10-31,0.04,21,365,2,
68547,two beds with private shower 30% off,340570,Atún,Ciutat Vella,el Barri Gòtic,41.3806,2.17796,Private room,150,31,93,2021-08-10,0.64,2,354,0,
295200,Attic penthouse with private terrace,612665,Oscar,Gràcia,la Vila de Gràcia,41.40697,2.16106,Entire home/apt,140,3,222,2023-02-26,1.64,4,104,37,HUTB-012627
71520,Charming apartment with fantastic views!,366428,Ariadna,Gràcia,Vallcarca i els Penitents,41.41841,2.13307,Entire home/apt,250,5,1,2011-06-23,0.01,1,75,0,HUTB-007966
297066,City Center apartment near Sagrada Familia & a sea,1541784,Aga,Eixample,Sant Antoni,41.375927,2.166751,Entire home/apt,172,1,831,2023-03-02,6.19,1,323,92,HUTB-004770
503765,Stay in the second coolest street in the world,2484443,Jordi,Eixample,la Dreta de l'Eixample,41.39795,2.17166,Entire home/apt,136,5,136,2023-03-07,1.05,1,42,38,HUTB-005663
504657,fdl6 Let's enjoy this nice apartment in the center,1447144,Acomodis Apartments,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38467,2.18016,Entire home/apt,187,1,3,2015-04-21,0.03,123,365,0,
71553,Best deals for penthouse near Sagrada Familia!,366654,Watermelon Barcelona Apartments,Eixample,la Dreta de l'Eixample,41.39705,2.17469,Entire home/apt,126,3,76,2023-03-06,0.52,4,227,12,HUTB-002424
507667,Habitación cerca sagrada familia-2,2176121,Rosa María,Eixample,el Fort Pienc,41.39774,2.18218,Private room,60,31,86,2020-03-01,0.73,2,72,0,""
315769,Sagrada Familia vintage apartment,1994100,Marcello,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40466,2.17147,Entire home/apt,110,3,37,2023-01-31,0.28,3,189,13,HUTB-011450
71736,LONG TERM ENTIRE MONTHS MORE THAN 28 NIGHTS,368317,Nacharosa,Ciutat Vella,el Raval,41.38174,2.16663,Entire home/apt,68,28,11,2016-07-14,0.08,7,255,0,
320506,The Loft Barcelona,1642180,The Loft,Sants-Montjuïc,el Poble Sec,41.37195,2.16936,Entire home/apt,75,4,63,2023-02-19,0.47,1,107,10,hutb-004655
72436,Lugaris Beach Business Apartment,375625,Xavier,Sant Martí,el Poblenou,41.39909,2.20733,Entire home/apt,206,1,660,2023-03-06,6.33,6,288,147,HUTB-000173
323854,Casa Sagrada Familia Bcn Doubleroom,1657312,Alberto,Eixample,la Sagrada Família,41.40843,2.17494,Private room,30,1,21,2014-07-29,0.16,1,0,0,
508212,Central Atico Apartment with Private Terrace,2504689,Carolina,Eixample,l'Antiga Esquerra de l'Eixample,41.39161,2.15782,Entire home/apt,140,5,103,2023-03-08,0.79,2,13,32,HUTB-003831
510923,Lovely Penthouse in Barcelona,2517389,Sara,Sant Andreu,el Congrés i els Indians,41.42257,2.18047,Entire home/apt,115,7,24,2022-12-01,0.20,2,161,1,HUTB-008605
511739,sfp1 Nice 2Bedr Acomodis Apartment Sagrada Familia,1447144,Acomodis Apartments,Eixample,la Sagrada Família,41.40376,2.17292,Entire home/apt,173,1,7,2019-09-03,0.05,123,365,0,
512666,"bcn-rentals-ramblas 4, just 7-10 min to Ramblas",488117,David Y Maria,Ciutat Vella,el Raval,41.37779,2.16729,Entire home/apt,173,6,66,2022-11-23,0.55,6,245,1,HUTB-003872
512737,"bcn-rentals-ramblas 3, just 7-10 min to Ramblas",488117,David Y Maria,Ciutat Vella,el Raval,41.37701,2.16663,Entire home/apt,149,6,30,2023-02-20,0.25,6,186,8,HUTB-003876
72793,LONG TERM  COLORIST APARTMENT MINIMUN 28 NITGHS,368317,Nacharosa,Ciutat Vella,el Raval,41.38104,2.16565,Entire home/apt,60,28,2,2014-08-27,0.02,7,317,0,
330766,Urquinaona Charming and Centric,1687524,Virginia,Eixample,la Dreta de l'Eixample,41.39076,2.17503,Entire home/apt,130,6,206,2023-03-01,1.56,2,31,27,HUTB-003905
72794,LONG TERM FANTASTIC APARTMENT MINIMUM 32 NIGHTS,368317,Nacharosa,Ciutat Vella,el Raval,41.38214,2.16568,Entire home/apt,65,28,8,2014-08-23,0.06,7,317,0,
73683,Sagrada Familia area for 12 people,135703,Nick,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40554,2.17017,Entire home/apt,300,2,169,2023-02-08,1.18,3,214,5,HUTB-001723
73693,Huge family apt with patio: Central (HUTB-005825),297545,Anil,Sants-Montjuïc,el Poble Sec,41.37315,2.1665,Entire home/apt,119,2,77,2023-03-08,0.72,4,195,24,hutb-005825
330957,Central 3 bedroom beautiful APT,893805,Phil And Fiona,Eixample,la Dreta de l'Eixample,41.39782414629114,2.170576755958843,Entire home/apt,143,2,522,2023-03-02,3.89,13,263,67,HUTB-010749
513825,Three Bedroom Apartment Sagrada Familia - S3,1093718,Alexey,Eixample,el Fort Pienc,41.40012,2.1756,Entire home/apt,176,2,67,2022-11-20,0.52,13,154,11,HUTB-006895
73700,Centrally located budget apartment (HUTB-005832),297545,Anil,Sants-Montjuïc,el Poble Sec,41.37325,2.16049,Entire home/apt,98,2,126,2023-03-01,0.98,4,151,35,hutb-005832
515230,LuxRent Apartment Num.15,2537484,Enrique,Ciutat Vella,el Raval,41.37949,2.16387,Entire home/apt,59,45,124,2022-04-03,0.98,6,329,1,
335861,Modern Flat,1221038,Mar,Sant Martí,el Poblenou,41.40349,2.20414,Entire home/apt,107,1,97,2023-03-05,0.75,2,287,6,HUTB-007075
75003,130. Hércules Pequeño 41,396363,Alcambarcelona,Eixample,la Sagrada Família,41.40399,2.17802,Entire home/apt,206,2,30,2022-09-11,0.21,113,180,9,HUTB-001363
337755,SEALONA VILA OLIMPICA BEACH,1716315,Marc,Sant Martí,la Vila Olímpica del Poblenou,41.39253234863281,2.19325590133667,Entire home/apt,150,1,38,2023-02-04,0.35,12,133,19,HUTB-002887
517407,Luxury Apartment Sagrada Familia,1093718,Alexey,Eixample,el Fort Pienc,41.4003,2.17502,Entire home/apt,265,2,133,2023-02-21,1.02,13,50,33,HUTB-006817
519494,CHARMING HOUSE IN BARCELONA NEAR BEACH,2556699,Ernest,Sant Martí,la Vila Olímpica del Poblenou,41.39095,2.1964,Entire home/apt,180,2,24,2023-03-05,0.18,1,91,13,HUTB-000706
75411,Sagrada Familia Clot Patio - Wifi/Private/Clean,400154,Mireia,Sant Martí,el Clot,41.40682,2.18649,Entire home/apt,149,3,67,2023-03-05,0.49,9,44,23,HUTB-000083
519631,Spacious Classical 1870's Charming Apartment,893805,Phil And Fiona,Eixample,la Dreta de l'Eixample,41.39506,2.17308,Entire home/apt,296,2,512,2023-03-05,4.33,13,299,74,HUTB-006291
342641,Apartment in villa with garden&pool,1738696,Estela,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.42882,2.10123,Entire home/apt,86,2,103,2022-10-23,0.89,1,178,18,HUTB-007301
80004,Parc Montjuic HUTB-004026 58,431839,Xavier,Sants-Montjuïc,el Poble Sec,41.37371,2.16706,Entire home/apt,100,5,158,2023-03-01,1.10,1,136,25,HUTB-004026
520389,Great Design apartment in Barcelona center,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.3888,2.15898,Entire home/apt,192,3,274,2023-02-23,2.11,35,204,43,HUTB-003825
89756,"bcn-rentals ramblas 9, right in the city centre",488117,David Y Maria,Ciutat Vella,el Raval,41.37861,2.16737,Entire home/apt,370,6,22,2022-11-13,0.17,6,280,4,HUTB-013579
522705,MODERN FLAT. BARCELONA CENTER,2570705,Pilar,Eixample,la Dreta de l'Eixample,41.39646,2.17132,Entire home/apt,148,4,151,2023-03-01,1.30,1,166,28,HUTB-010903
343861,1BD FLAT WITH WIFI & AC IN GRACIA,1744516,Silvia & Luís,Eixample,la Dreta de l'Eixample,41.39993,2.16536,Entire home/apt,131,3,32,2023-02-18,0.34,28,191,8,HUTB-007447
97529,Furnished one bedroom apartment with bathroom,497450,Francesc,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.408790588378906,2.1660659313201904,Entire home/apt,4044,120,67,2022-10-31,0.49,1,97,2,
343864,3 BD APT IN THE HEART OF GRACIA VIRREINA,1744516,Silvia & Luís,Gràcia,la Vila de Gràcia,41.40735,2.15885,Entire home/apt,136,3,21,2022-12-26,0.20,28,149,5,HUTB-009898
107437,Beautiful villa surrounded  of forest in Barcelona,556626,Cristina,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.42864,2.09159,Entire home/apt,221,2,89,2023-02-13,0.63,2,61,20,HUTB-009025
343866,COSY 3BD  APARTMENT + 2 BATH IN GRACIA VIRREINA,1744516,Silvia & Luís,Gràcia,la Vila de Gràcia,41.40399,2.15565,Entire home/apt,137,3,68,2023-02-25,0.56,28,145,34,HUTB-008572
343972,Magic Fountain B&B WI-FI DOBLE ROOM,1744964,Patricia,Sants-Montjuïc,la Font de la Guatlla,41.37184,2.14799,Private room,30,2,7,2015-07-06,0.05,1,0,0,
522987,Between S. Familia & Beach Red by months,1697782,Jóse,Eixample,el Fort Pienc,41.40162,2.18287,Private room,60,32,273,2023-03-09,2.10,1,28,21,
110041,002. Alió 2 Apartment,396363,Alcambarcelona,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40271,2.16646,Entire home/apt,229,2,36,2023-01-24,0.28,113,209,5,HUTB-003671
112538,✨Design Apt near Sagrada Familia / Shared terrace✨,567180,Sandra,Eixample,la Sagrada Família,41.40653,2.1746,Entire home/apt,315,2,107,2022-12-27,0.75,19,223,14,HUTB-000333
526016,LOVELY DOUBLE ROOM IN BARCELONA CENTER 1,2585816,Oscar,Eixample,Sant Antoni,41.37806,2.16012,Private room,350,300,150,2020-03-15,2.16,2,0,0,
527183,HABITACIÓN PLAÇA SANTS,2590800,Rosa,Sants-Montjuïc,Sants,41.37415,2.13315,Private room,20,31,5,2022-08-04,0.05,2,41,1,
528979,Suite con mucho encanto!,2598629,Nextor,Gràcia,la Vila de Gràcia,41.39807,2.15483,Private room,65,31,145,2022-10-09,1.29,3,364,23,
345129,Charming apartment by  Barcelona sailing harbour,1238225,Lucia,Ciutat Vella,el Barri Gòtic,41.38512,2.17129,Private room,65,31,32,2013-10-15,0.24,1,83,0,
351395,Garden House - 3BR Apt with amazing Terrrace,1435464,Jaume,Eixample,el Fort Pienc,41.39271,2.17974,Entire home/apt,191,1,72,2023-01-02,0.61,13,216,26,HUTB-009578
352772,Elegant Centric Attic WIFI Car Park,1786501,Fidel,Eixample,la Nova Esquerra de l'Eixample,41.38184,2.15119,Entire home/apt,124,2,169,2023-03-12,1.54,1,217,44,HUTB-005271
353640,Great Apartment in Heart of Born,1791076,Marta,Ciutat Vella,el Barri Gòtic,41.38219,2.18039,Entire home/apt,125,1,168,2023-02-12,1.55,2,162,27,HUTB-002534
117010,✨Spacious Flat near Sagrada Familia/Shared terrace,567180,Sandra,Eixample,la Sagrada Família,41.40647,2.17457,Entire home/apt,318,2,43,2022-09-17,0.30,19,220,8,HUTB000331
357576,"Vintage Home ""El patio de Gracia""",1809535,Silvia,Gràcia,la Vila de Gràcia,41.40508,2.15491,Entire home/apt,140,1,341,2023-03-13,2.62,2,185,84,HUTB-001176
359841,"BacRou, design loft near the sea",1820272,Rosa,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40502,2.20802,Entire home/apt,88,2,402,2023-02-27,3.07,5,125,58,HUTB-003912
531195,Large 4BR bright with balconies,2608724,Stay Together Barcelona Apartments,Eixample,Sant Antoni,41.37535,2.16727,Entire home/apt,277,3,464,2023-03-05,3.55,4,254,213,HUTB-004986
118228,✨Bright apt views Sagrada Familia / Shared terrace,567180,Sandra,Eixample,la Sagrada Família,41.40653,2.1746,Entire home/apt,322,3,44,2023-01-04,0.31,19,213,20,HUTB-000328
534410,Loft avec Terrasse et vue Sagrada Familia 360’,2626568,Caroline,Eixample,el Fort Pienc,41.39877,2.17755,Entire home/apt,222,5,164,2023-03-01,1.40,1,306,19,HUTB-012024
124342,BORN CENTRICO / MUSEO PICASSO / 10 min to BEACH,548084,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38248062133789,2.181149959564209,Private room,60,3,79,2022-10-28,0.55,1,256,10,HUTB-123456
534550,Large 3BR bright with balconies,2608724,Stay Together Barcelona Apartments,Eixample,Sant Antoni,41.37535,2.16727,Entire home/apt,231,3,352,2023-03-06,2.75,4,232,205,HUTB-002241
363601,stylish flat in barcelona center,1837053,Ayal,Ciutat Vella,el Raval,41.37961,2.17306,Entire home/apt,60,32,26,2018-08-23,0.20,1,225,0,
364030,Beatiful Terrace in Bcn center  HUTB-OO1094,1839136,Mires,Eixample,Sant Antoni,41.37555,2.16254,Entire home/apt,156,2,346,2023-03-06,2.58,1,256,42,HUTB-001094
128463,Private Suite in residential area!!,635253,Sebastian,Sants-Montjuïc,Sants,41.37155,2.13664,Entire home/apt,66,3,362,2023-03-11,2.58,1,177,50,HUTB-012603
365911,"Low-priced,Super Reviewed Apartment",1260560,Ralph,Eixample,la Nova Esquerra de l'Eixample,41.37911,2.15356,Entire home/apt,206,1,119,2023-02-26,0.92,4,115,25,HUTB-004112
370665,"vig1 Right in El Born, old town, happy apartment!",1447144,Acomodis Apartments,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38545,2.18117,Entire home/apt,214,32,1,2022-06-24,0.11,123,359,1,
377161,Rustic apartment Parc Guell II,1444707,Jesus,Gràcia,el Coll,41.41892,2.14871,Entire home/apt,104,3,519,2023-03-11,3.91,2,103,60,HUTB - 004404
536440,"Suite, bathroom & workspace Near Sagrada Familia!",2635405,Montserrat,Horta-Guinardó,el Baix Guinardó,41.40987,2.17203,Private room,26,31,46,2023-02-28,0.39,1,0,3,HUTB-010944
135513,APARTMENT AT RAMBLA POBLE NOU AND BEACH,664196,Teresa,Sant Martí,el Poblenou,41.39787,2.20429,Entire home/apt,90,90,131,2021-09-23,0.94,2,365,0,
537176,Nice renewed apartament with WiFi (HUTB - 004893),2638282,Fernando,Eixample,Sant Antoni,41.38075,2.15804,Entire home/apt,98,3,454,2023-02-27,3.52,1,155,61,HUTB-004893
543342,Gran Vía Apartment Catalunya square,177617,Joaquin,Eixample,l'Antiga Esquerra de l'Eixample,41.38324,2.15969,Entire home/apt,113,2,320,2023-03-04,2.46,6,217,46,HUTB-005353
548052,sfp2 2 Bedroom Acomodis Apartment Sagrada Familia,1447144,Acomodis Apartments,Eixample,la Sagrada Família,41.40263,2.17072,Entire home/apt,173,1,4,2019-09-16,0.07,123,365,0,
379868,INCREÍBLE VISTA frente Sagrada Familia+BALCÓN PRIV,1906952,Khris,Eixample,la Sagrada Família,41.4055,2.17124,Private room,61,31,336,2023-03-12,2.56,2,24,18,Exempt
383894,Barcelona Center Music Palace,1751133,The Punset Family,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38853,2.17604,Entire home/apt,61,32,46,2015-11-22,0.37,2,225,0,
384063,nap2 HAPPY & QUIET 3 BEDROOM & 2 BATHROOMS FLAT!!,1447144,Acomodis Apartments,Eixample,la Dreta de l'Eixample,41.39639,2.17641,Entire home/apt,199,1,9,2019-08-18,0.07,123,362,0,HUTB-02-2012-0109
384155,Barcelona Center Beach Top Design,1751133,The Punset Family,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38416,2.18257,Entire home/apt,71,32,73,2022-11-13,0.56,2,175,2,
136670,"double Room -UPC, ESADE, Barça, Real Club Tennis",610674,Maria,Les Corts,Pedralbes,41.38832,2.12201,Private room,40,32,129,2022-10-31,0.92,3,235,2,
384464,Paseo de Gracia / Plaza Catalunya,674212,Juanmi,Eixample,la Dreta de l'Eixample,41.38992,2.16974,Entire home/apt,167,2,165,2023-03-07,1.24,5,208,52,HUTB-011183
385049,MIRADOR 3 Bedroom Apartment Port Vell,3775349,Caterina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38203,2.18362,Entire home/apt,354,2,259,2023-03-06,1.94,42,115,22,HUTB-000828
393717,Cosy apartment near Las Ramblas,1968590,Manel,Ciutat Vella,el Raval,41.3795,2.16568,Entire home/apt,99,3,368,2023-03-10,2.81,1,205,50,HUTB-002975
548085,"sfa1 A NICE ""ACOMODIS"" PENTHOUSE SAGRADA FAMILIA!!",1447144,Acomodis Apartments,Eixample,la Sagrada Família,41.40213,2.17083,Entire home/apt,173,1,2,2015-06-01,0.02,123,365,0,
138055,🌞Apt best views of Sagrada Familia/Shared terrace,567180,Sandra,Eixample,la Sagrada Família,41.40653,2.1746,Entire home/apt,316,2,109,2022-11-07,0.77,19,209,12,HUTB000329
551378,Luxury apartment near Rambla,2689815,Ricardo,Eixample,l'Antiga Esquerra de l'Eixample,41.39285,2.15657,Entire home/apt,304,2,220,2023-02-06,1.70,1,33,15,HUTB-002109
147275,1 Room INDIVIDUAL in Barcelona,711907,Antuan,Horta-Guinardó,el Guinardó,41.42337,2.1749,Private room,18,31,128,2023-03-04,1.34,1,270,15,Exempt
554955,LONG TERM MODENRNIST APARTMENT  MINIMUM 28 NIGTHS,368317,Nacharosa,Ciutat Vella,el Raval,41.38192,2.1669,Entire home/apt,68,28,1,2013-08-21,0.01,7,256,0,
558366,Single room: morning sun + lots of light in Born,2745490,Bori,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38361,2.18552,Private room,37,32,51,2022-10-26,0.43,2,81,1,
399772,Rocafort nice & bright 3 stops away Pza Cataluña,1995385,Ana,Eixample,la Nova Esquerra de l'Eixample,41.38268,2.15044,Entire home/apt,108,2,91,2023-03-07,0.68,3,97,53,HUTB-001948
402369,ob41 Great 2 bedr flat close to Las Ramblas center,1447144,Acomodis Apartments,Ciutat Vella,el Barri Gòtic,41.38035,2.17821,Entire home/apt,90,32,11,2015-08-17,0.08,123,365,0,
154437,Charming room  Diagonal wifi 100 Mb,474355,Annais,Eixample,l'Antiga Esquerra de l'Eixample,41.39202,2.15101,Private room,32,31,95,2023-03-13,0.67,1,86,8,Exempt
408599,3 habitaciones y balcón con encanto,2034854,Roger,Sants-Montjuïc,el Poble Sec,41.37374,2.15852,Entire home/apt,120,1,473,2023-03-06,3.56,1,249,86,HUTB-006818
417239,SUNNY APARTMENT WITH TERRACE IN GRACIA,2074943,Kris,Gràcia,la Vila de Gràcia,41.40413,2.15692,Entire home/apt,115,29,103,2023-02-15,0.87,1,287,5,
424137,Spacious apartment by Las Ramblas,2108468,Pau,Ciutat Vella,el Barri Gòtic,41.37973,2.17458,Entire home/apt,199,1,120,2023-03-10,0.98,7,251,29,HUTB-000945
162091,✨Cosy Apt near Sagrada Familia / Shared terrace✨,567180,Sandra,Eixample,la Sagrada Família,41.4064,2.17449,Entire home/apt,149,2,57,2022-11-06,0.43,19,199,9,HUTB000326
558886,3 bedrooms Apt in Barcelona center,2747795,Stephanie,Eixample,la Nova Esquerra de l'Eixample,41.38201,2.14828,Entire home/apt,105,4,175,2023-02-20,1.45,1,230,26,HUTB-002020
163536,Cosy design apartment trendy  Born 5 bed 2bathroom,713364,Horacio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38651,2.18271,Entire home/apt,220,150,27,2022-09-09,0.20,1,256,1,
425639,House with garden,2116153,Victor/Paula,Sarrià-Sant Gervasi,el Putxet i el Farró,41.40864,2.14557,Entire home/apt,433,2,79,2023-01-06,0.74,1,152,16,HUTB-007016
431331,GGG Apartment,400416,Cens Sl,Gràcia,la Vila de Gràcia,41.40132,2.15373,Entire home/apt,45,31,12,2020-02-26,0.13,6,0,0,
432482,PENTHOUSE PANORAMIC VIEW,898600,Andre,Eixample,la Dreta de l'Eixample,41.39144,2.16128,Entire home/apt,193,1,339,2023-03-05,2.60,2,189,64,HUTB-005602
437886,Centric Apartment in Barcelona 2,2004002,Xabier,Eixample,la Dreta de l'Eixample,41.39202,2.17246,Private room,39,31,275,2022-12-07,2.09,2,0,29,
438102,Nice quiet room close to S. Familia,2176121,Rosa María,Eixample,el Fort Pienc,41.39829,2.1812,Private room,45,31,116,2019-11-30,0.88,2,72,0,""
171646,Sagrada Familia Clot Atico - Wifi/Private/Clean,400154,Mireia,Sant Martí,el Clot,41.40671,2.18592,Entire home/apt,132,3,68,2023-03-05,0.57,9,85,24,HUTB-004663
171816,Sagrada Familia Clot Vista - Wifi/Private/Clean,400154,Mireia,Sant Martí,el Clot,41.40681,2.18553,Entire home/apt,130,3,31,2023-03-02,0.26,9,198,21,HUTB-004664
174382,🌟Central Flat near Sagrada Familia/Shared terrace,567180,Sandra,Eixample,la Sagrada Família,41.40653,2.17455,Entire home/apt,149,2,18,2023-01-02,0.20,19,202,11,HUTB000327
559801,COMFORTABLE AND VERY SPACIOUS LARGE,2751629,Andrea,Sant Andreu,Navas,41.4177,2.18694,Private room,20,180,33,2020-02-27,0.28,1,0,0,
188267,"Balconies and views, city center!",366654,Watermelon Barcelona Apartments,Eixample,la Dreta de l'Eixample,41.39258,2.17692,Entire home/apt,293,3,103,2023-02-24,0.74,4,260,17,hutb-005119
562020,LONG TERM  FANTASTIC APARTMEN MINIMUM 32 NIGTHS,368317,Nacharosa,Ciutat Vella,el Raval,41.38141,2.16374,Entire home/apt,163,28,3,2016-04-23,0.03,7,317,0,
439057,"Paseo de Gracia - Diagonal, 120 m2",2181314,Javier,Gràcia,la Vila de Gràcia,41.40002,2.1579,Entire home/apt,132,2,320,2023-01-05,2.45,1,164,44,HUTB012497
190348,Apartment with large terrace,919480,Elisa,Les Corts,Pedralbes,41.38893,2.12443,Private room,46,7,1,2016-06-09,0.01,1,0,0,
440427,Just Next to Sagrada Familia!!!,2041901,Dani,Eixample,la Sagrada Família,41.40332,2.17615,Entire home/apt,113,3,114,2023-02-25,0.90,10,110,17,HUTB-001132
443110,New apartment center BCN,2201772,Dimitry,Eixample,l'Antiga Esquerra de l'Eixample,41.38921,2.15195,Entire home/apt,307,1,49,2022-11-25,0.37,8,280,7,0168028-0
443222,2-bedroom Bright and Classic Sagrada Familia Flat,2202284,Johanna,Eixample,la Sagrada Família,41.40998,2.17553,Entire home/apt,133,4,152,2023-02-19,1.17,18,0,26,HUTB-002983
443909,"BARCELONA GOTICO ,great location, PRIVATE OFFICE",2204578,Francesca,Ciutat Vella,el Barri Gòtic,41.37733,2.17651,Private room,50,5,340,2023-02-28,2.66,1,37,12,
