id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
24349120,Loft in Montréal · ★4.96 · 3 bedrooms · 5 beds · 1 bath,156996091,Hung,,Ville-Marie,45.50515,-73.55708,Entire home/apt,450,2,195,2023-04-13,3.28,4,83,51,300080
23582654,Rental unit in Montréal · ★4.86 · Studio · 1 bed · 1 bath,39844170,Kim,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49551,-73.6093,Entire home/apt,79,1,239,2023-04-27,3.82,27,224,57,312325
22731640,Rental unit in Montréal · ★4.34 · 2 bedrooms · 3 beds · 2 baths,9818417,Andre,,Ville-Marie,45.49553,-73.57426,Entire home/apt,74,31,35,2022-12-24,0.55,23,88,5,
23633673,Condo in Montréal · ★5.0 · 2 bedrooms · 3 beds · 1 bath,5798475,Kamil,,Verdun,45.46028,-73.56538,Entire home/apt,109,40,107,2023-04-02,1.74,1,174,2,
24349966,Rental unit in Montréal · ★4.87 · 2 bedrooms · 2 beds · 1 bath,181606487,Francis,,Ville-Marie,45.51219,-73.55625,Entire home/apt,170,1,247,2022-10-26,4.02,3,0,52,301727
22772219,Townhouse in Montréal · ★4.94 · Studio · 2 beds · 1 bath,168214261,Hélène,,Le Plateau-Mont-Royal,45.52353,-73.59934,Entire home/apt,51,31,19,2023-03-15,0.29,1,16,2,
22794836,Rental unit in Montréal · ★5.0 · 3 bedrooms · 5 beds · 1.5 baths,168215469,Stéphane Et Janie,,Mercier-Hochelaga-Maisonneuve,45.55665,-73.54898,Entire home/apt,95,31,57,2023-02-24,0.91,1,247,5,
24358023,Rental unit in Montréal · ★4.93 · 2 bedrooms · 3 beds · 1 bath,141009075,Michel,,Ahuntsic-Cartierville,45.54731,-73.6448,Entire home/apt,144,32,81,2023-01-01,1.32,3,70,1,
24370159,Rental unit in Montréal · 2 bedrooms · 2 beds · 2 baths,387422,Service,,Ville-Marie,45.49813,-73.57263,Entire home/apt,164,180,0,,,21,364,0,
23646985,Rental unit in Montreal · ★5.0 · 1 bedroom · 1 bed · 1 bath,38508444,Nicolas & Audrey,,Ahuntsic-Cartierville,45.55765,-73.63944,Entire home/apt,50,32,16,2023-04-11,0.26,1,133,2,
23660289,Rental unit in Montréal · ★4.91 · 3 bedrooms · 5 beds · 1.5 baths,49751493,Hugo,,Le Plateau-Mont-Royal,45.52516,-73.57345,Entire home/apt,114,2,45,2023-01-06,0.72,1,3,9,307784
22842126,Townhouse in Dollard-des-Ormeaux · ★4.98 · 3 bedrooms · 4 beds · 1.5 baths,168889807,Jay & Kimberly,,Dollard-des-Ormeaux,45.49106,-73.79652,Entire home/apt,110,32,61,2022-12-23,1.00,1,117,5,
23767476,Rental unit in Montréal · ★4.17 · 1 bedroom · 1 bed · 1 shared bath,7005376,Vincent,,Mercier-Hochelaga-Maisonneuve,45.54543,-73.53898,Private room,19,31,23,2023-04-19,0.40,26,161,2,
24372220,Rental unit in Montréal · ★5.0 · 12 bedrooms · 24 beds · 4.5 baths,7250257,Stewie,,Le Plateau-Mont-Royal,45.51607,-73.58292,Entire home/apt,5000,32,8,2019-09-22,0.13,17,365,0,
24919220,Rental unit in Montréal · ★4.94 · 4 bedrooms · 8 beds · 1.5 baths,7250257,Stewie,,Le Plateau-Mont-Royal,45.51645,-73.58246,Entire home/apt,2000,32,31,2022-01-05,0.52,17,365,0,
24404168,Rental unit in Montréal · ★4.75 · 1 bedroom · 1 bed · 1.5 shared baths,11035591,Florence,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.4963,-73.62556,Private room,35,60,4,2022-07-13,0.09,1,128,1,
23783576,Loft in Montreal · Studio · 2 beds · 1 bath,1747581,Leigh,,Rosemont-La Petite-Patrie,45.53326,-73.61913,Entire home/apt,100,31,1,2018-07-07,0.02,1,115,0,
24935040,Rental unit in Montréal · ★4.78 · 2 bedrooms · 2 beds · 1 bath,487327,Louis,,Rosemont-La Petite-Patrie,45.52993,-73.61076,Entire home/apt,245,28,174,2023-05-04,2.87,62,250,55,297515
24940237,Rental unit in Montréal · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,7005376,Vincent,,Mercier-Hochelaga-Maisonneuve,45.54751,-73.53767,Private room,17,31,16,2023-04-08,0.34,26,160,2,
24409767,Rental unit in Montréal · ★4.88 · 2 bedrooms · 2 beds · 1 bath,8584844,Daniel,,Le Plateau-Mont-Royal,45.53077,-73.57198,Entire home/apt,48,31,16,2022-11-19,0.27,4,96,2,
24410988,Rental unit in Montréal · ★4.89 · 1 bedroom · 1 bed · 1 bath,181606487,Francis,,Ville-Marie,45.51434,-73.56366,Entire home/apt,65,1,143,2022-09-04,2.36,3,0,38,309706
25007819,Rental unit in Montréal · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,4462156,Florence Et France,,Le Sud-Ouest,45.45803,-73.58769,Private room,38,85,8,2020-12-12,0.13,8,252,0,
24432056,Condo in Montréal · ★4.76 · 2 bedrooms · 5 beds · 1 bath,32017380,Thi Kim Ngoc,,Ahuntsic-Cartierville,45.56369,-73.65225,Entire home/apt,100,5,78,2022-12-24,1.29,2,163,16,296832
23791967,Rental unit in Montréal · 1 bedroom · 1 bed · 1 private bath,178536004,Pelin,,Ville-Marie,45.50532,-73.56978,Private room,733,90,0,,,1,365,0,
23818572,Condo in Montréal · 1 bedroom · 1 bed · 8 shared baths,172058803,Philippe,,Le Plateau-Mont-Royal,45.50771,-73.57804,Private room,40,35,1,2018-07-26,0.02,14,67,0,
25016328,Rental unit in Montréal · ★4.92 · 1 bedroom · 1 bed · 1 bath,189117756,Christian,,Ville-Marie,45.51845,-73.56471,Entire home/apt,70,31,178,2020-03-30,2.94,2,0,0,
23822074,Rental unit in Montréal · ★4.70 · 2 bedrooms · 2 beds · 1 bath,111838033,Stacy,,Saint-Léonard,45.57885,-73.607,Entire home/apt,96,2,224,2023-04-24,3.62,1,11,72,300478
23822150,Loft in Montréal · ★4.76 · 1 bedroom · 2 beds · 1 bath,19059657,Yanick,,Ville-Marie,45.50872,-73.55108,Entire home/apt,989,360,103,2020-02-11,1.71,2,0,0,
23822928,Condo in Montréal · ★5.0 · 1 bedroom · 1 bed · 8 shared baths,172058803,Philippe,,Le Plateau-Mont-Royal,45.50769,-73.5782,Private room,27,35,3,2019-08-20,0.05,14,0,0,
24432833,Condo in Montréal · ★4.80 · 2 bedrooms · 4 beds · 1 bath,32017380,Thi Kim Ngoc,,Ahuntsic-Cartierville,45.56385,-73.65121,Entire home/apt,100,5,44,2023-04-09,0.72,2,260,20,296832
25016692,Rental unit in Montréal · ★4.50 · Studio · 1 bed · 1 bath,7937635,Yelena,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.488766,-73.629219,Entire home/apt,50,32,4,2022-08-26,0.21,1,305,2,
24444037,Rental unit in Montréal · ★4.86 · 2 bedrooms · 2 beds · 1 bath,4380365,Eric,,Le Plateau-Mont-Royal,45.52155,-73.5773,Entire home/apt,259,2,306,2023-05-07,4.98,1,14,82,304205
23823050,Hostel in Montréal · 1 bedroom · 1 bed · 8 shared baths,172058803,Philippe,,Le Plateau-Mont-Royal,45.50786,-73.57779,Private room,40,35,2,2019-07-14,0.04,14,35,0,
23823831,Condo in Montréal · 1 bedroom · 1 bed · 8 shared baths,172058803,Philippe,,Le Plateau-Mont-Royal,45.50773,-73.57587,Private room,27,35,1,2018-07-31,0.02,14,0,0,
23824447,Condo in Montréal · 1 bedroom · 1 bed · 8 shared baths,172058803,Philippe,,Le Plateau-Mont-Royal,45.50726,-73.57785,Private room,27,35,2,2019-08-10,0.04,14,0,0,
25023427,Aparthotel in Montréal · ★4.86 · 1 bedroom · 1 bed · 1 private bath,113699303,Maisons & Co,,Ville-Marie,45.50632,-73.55296,Hotel room,246,1,7,2022-05-29,0.12,19,209,2,222574
23826731,Condo in Montréal · ★4.87 · 2 bedrooms · 2 beds · 2 baths,178861975,Marina,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.47467,-73.60765,Entire home/apt,299,31,88,2023-03-20,1.41,6,254,11,
24447714,Rental unit in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 bath,14467611,David,,Le Sud-Ouest,45.47635,-73.57282,Entire home/apt,107,31,19,2022-09-05,0.33,1,69,7,312456
25024226,Rental unit in Montreal · ★4.93 · 2 bedrooms · 2 beds · 1 bath,156930047,Marvin,,Le Plateau-Mont-Royal,45.52983,-73.57824,Entire home/apt,229,2,121,2023-04-24,2.00,6,104,41,301742
24477621,Home in Montréal · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,38250611,Gilly,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49602,-73.63775,Private room,30,31,3,2022-12-20,0.05,5,246,2,
23855638,Rental unit in Montréal · ★4.83 · 3 bedrooms · 3 beds · 1 bath,14374087,Jean-Philippe,,Outremont,45.51718,-73.62264,Entire home/apt,250,5,6,2021-08-25,0.10,1,15,0,312718
25026458,Rental unit in Montréal · ★3.50 · 2 bedrooms · 2 beds · 1 bath,1980685,Chad,,Saint-Laurent,45.52179,-73.6783,Entire home/apt,119,31,4,2022-11-18,0.07,2,277,1,
24497835,Condo in Montréal · ★4.75 · Studio · 1 bed · 1 bath,183835366,Jonathan,,Ville-Marie,45.5036,-73.56436,Entire home/apt,120,2,407,2023-05-07,6.73,2,113,88,301184
25028585,Rental unit in Montréal · ★3.71 · Studio · 1 bed · 1 bath,72761895,Samuel,,Ville-Marie,45.49632,-73.58156,Entire home/apt,65,32,21,2023-02-01,0.36,72,341,4,
24498746,Condo in Montréal · Studio · 1 bed · 1 bath,9816119,Maeva,,Ville-Marie,45.49978,-73.55757,Entire home/apt,55,180,2,2021-06-30,0.07,1,45,0,
23872979,Home in Montréal · ★4.48 · 2 bedrooms · 2 beds · 2 baths,166203600,Obc,,Ville-Marie,45.52974,-73.55281,Entire home/apt,1000,2,23,2022-06-19,0.38,1,67,1,301437
25033083,Aparthotel in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 private bath,113699303,Maisons & Co,,Ville-Marie,45.50636,-73.55361,Hotel room,260,1,3,2020-09-21,0.05,19,193,0,222574
23880065,Rental unit in Montréal · ★4.96 · 3 bedrooms · 5 beds · 1 bath,179423563,Bonjour,,Le Plateau-Mont-Royal,45.52124,-73.57749,Entire home/apt,495,2,178,2023-05-01,2.87,4,206,36,300050
24499237,Rental unit in Montréal · 1 bedroom · 1 bed · 1 bath,40526309,Alain,,Ville-Marie,45.49894,-73.55982,Entire home/apt,64,180,0,,,2,221,0,
25033245,Aparthotel in Montréal · ★4.67 · 1 bedroom · 1 bed · 1 private bath,113699303,Maisons & Co,,Ville-Marie,45.508,-73.55285,Hotel room,260,1,3,2021-05-08,0.05,19,202,0,222574
24517435,Rental unit in Montréal · ★4.76 · 1 bedroom · 1 bed · 1 bath,9074713,Jozef,,Le Plateau-Mont-Royal,45.52498,-73.58417,Entire home/apt,209,31,58,2023-04-24,0.98,2,130,12,
25971115,Rental unit in Montréal · ★4.86 · 3 bedrooms · 3 beds · 1 bath,68107270,Annick,,Le Plateau-Mont-Royal,45.51741,-73.57595,Entire home/apt,244,31,132,2023-05-08,2.49,1,65,14,
25033553,Aparthotel in Montréal · ★4.86 · 1 bedroom · 1 bed · 1 private bath,113699303,Maisons & Co,,Ville-Marie,45.5068,-73.55283,Hotel room,246,1,7,2022-04-10,0.12,19,211,0,222574
24534934,Rental unit in Montreal · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,73201213,Claire,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48606,-73.63719,Entire home/apt,99,32,5,2021-07-01,0.12,2,0,0,
25034454,Aparthotel in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 private bath,113699303,Maisons & Co,,Ville-Marie,45.50822,-73.55281,Hotel room,246,1,3,2021-04-25,0.05,19,219,0,222574
25972872,Rental unit in Montréal · ★4.89 · 1 bedroom · 1 bed · 1 bath,124396401,Jean,,Rosemont-La Petite-Patrie,45.53511,-73.60895,Entire home/apt,59,32,19,2023-04-28,0.32,1,179,4,
25057453,Rental unit in Montréal · ★4.98 · 3 bedrooms · 3 beds · 1 bath,40393003,Terry,,Outremont,45.51922,-73.61269,Entire home/apt,325,31,40,2023-04-23,0.67,1,195,13,
24537425,Loft in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 bath,185354813,Andrew,,Le Plateau-Mont-Royal,45.52897,-73.57567,Entire home/apt,275,3,7,2021-08-16,0.11,1,163,0,297608
25070084,Rental unit in Montréal · ★4.74 · Studio · 1 bed · 1 bath,189519197,Nikki,,Le Plateau-Mont-Royal,45.51269,-73.57459,Entire home/apt,107,31,179,2023-01-17,2.95,15,148,18,
24539459,Rental unit in Montréal · 2 bedrooms · 4 beds · 1 bath,25263775,Adam,,Le Plateau-Mont-Royal,45.53636,-73.57409,Entire home/apt,231,2,1,2022-08-06,0.11,3,92,1,294759
24572346,Townhouse in Montréal · 1 bedroom · 2 beds · 1 bath,1991297,Gabriel,,Le Sud-Ouest,45.4759,-73.58833,Private room,110,31,0,,,2,335,0,
25973705,Condo in Montreal · ★5.0 · 1 bedroom · 1 bed · 1 bath,758365,Stéphane,,Ville-Marie,45.50138,-73.55701,Entire home/apt,110,31,6,2023-01-08,0.10,1,219,2,
25997448,Rental unit in Montréal · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,1731476,Jc,,Verdun,45.46623,-73.56511,Private room,22,33,3,2019-12-14,0.06,1,177,0,
25079268,Rental unit in Montréal · ★4.89 · 1 bedroom · 1 bed · 1 bath,5449280,Magali,,Ville-Marie,45.51068,-73.56318,Entire home/apt,111,31,377,2022-08-08,6.23,2,28,13,
26006214,Rental unit in Montréal · ★4.82 · 1 bedroom · 1 bed · 1 bath,41783500,Myriam,,Le Plateau-Mont-Royal,45.52062,-73.57538,Entire home/apt,75,2,262,2023-04-21,4.63,1,0,59,311803
25083173,Townhouse in Montréal · ★4.88 · 4 bedrooms · 9 beds · 2 baths,62169679,Evgeny,,Le Sud-Ouest,45.46495,-73.59208,Entire home/apt,447,2,204,2023-05-07,3.38,3,304,52,296204
24574973,Condo in Montréal · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,11361475,Adrien,,Ville-Marie,45.52739,-73.55571,Private room,72,1,165,2023-05-08,2.71,1,267,68,
25085355,Rental unit in Montréal · ★4.88 · 2 bedrooms · 4 beds · 1 bath,181445183,Max,,Le Sud-Ouest,45.45269,-73.58825,Entire home/apt,108,31,8,2022-12-16,0.14,4,331,2,
24579106,Rental unit in Montréal · ★4.36 · 1 bedroom · 1 bed · 1 bath,105556222,Benoit,,Mercier-Hochelaga-Maisonneuve,45.60414,-73.51303,Entire home/apt,35,31,22,2023-03-28,0.39,1,242,3,
26007760,Rental unit in Montréal · ★4.67 · 1 bedroom · 2 beds · 1 bath,6046570,Omit,,LaSalle,45.43377,-73.6278,Entire home/apt,73,31,426,2023-04-02,7.19,1,81,85,
25087063,Home in Montréal · ★4.60 · 4 bedrooms · 5 beds · 2.5 baths,10836138,Amine,,Mercier-Hochelaga-Maisonneuve,45.61103,-73.54386,Entire home/apt,400,31,10,2023-04-15,0.21,11,334,2,
26010008,Bed and breakfast in Montréal · ★4.91 · 3 bedrooms · 4 beds · 1 private bath,11736920,Sébastien,,Rosemont-La Petite-Patrie,45.55524,-73.59265,Private room,125,3,122,2023-04-20,2.16,1,113,49,
25106219,Rental unit in Montréal · ★4.98 · 1 bedroom · 2 beds · 1 bath,28583426,Andre,,Verdun,45.46863,-73.57084,Entire home/apt,146,31,55,2023-02-16,0.91,3,163,8,
25106335,Rental unit in Montréal · ★4.86 · 2 bedrooms · 3 beds · 1 bath,16291639,Francois,,Ville-Marie,45.53613,-73.55852,Entire home/apt,264,31,37,2023-04-10,0.63,4,16,7,304350
26010246,Townhouse in Montreal · 2 bedrooms · 2 beds · 1.5 baths,27492338,Louis-Philippe,,Rosemont-La Petite-Patrie,45.55326,-73.57473,Entire home/apt,125,31,2,2022-07-31,0.03,1,52,1,
26020948,Rental unit in Montréal · ★4.83 · 2 bedrooms · 2 beds · 1 bath,25646950,Eric,,Ville-Marie,45.50769,-73.56964,Entire home/apt,181,31,52,2023-03-24,0.91,7,172,30,
24597889,Rental unit in Montréal · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,84552960,Veronica,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48464,-73.63279,Private room,26,31,16,2023-05-01,0.26,1,63,7,
25110522,Rental unit in Montréal · ★4.60 · 1 bedroom · 2 beds · 1 bath,10873633,Wahab,,Anjou,45.60431,-73.58266,Entire home/apt,39,31,6,2019-06-14,0.10,4,0,0,
25132242,Rental unit in Montréal · ★4.65 · 3 bedrooms · 3 beds · 2 baths,187855627,Justin,,Le Plateau-Mont-Royal,45.52504800584477,-73.58252337978531,Entire home/apt,378,2,234,2023-05-03,3.89,17,55,55,296444
24604410,Townhouse in Montréal · ★4.90 · 4 bedrooms · 12 beds · 2.5 baths,13376114,Rod,,Le Plateau-Mont-Royal,45.5193,-73.57322,Entire home/apt,1693,2,41,2023-04-23,0.72,2,228,20,297582
25139328,Condo in Montréal · ★4.79 · 3 bedrooms · 11 beds · 3 baths,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Private room,677,1,150,2023-04-30,2.51,25,287,40,
24630931,Home in Montréal · ★4.89 · 3 bedrooms · 4 beds · 1 bath,185691804,Esther,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49623,-73.64568,Entire home/apt,122,31,55,2020-10-01,1.01,1,0,0,
26030323,Townhouse in Montréal · ★4.94 · 2 bedrooms · 2 beds · 1.5 baths,159141418,Vasilina,,Pierrefonds-Roxboro,45.4963,-73.84454,Entire home/apt,236,31,18,2023-01-08,1.39,1,314,16,
25145733,Loft in Montreal · ★4.82 · 1 bedroom · 1 bed · 1 bath,189471029,Jo,,Le Plateau-Mont-Royal,45.52914,-73.57189,Entire home/apt,35,32,143,2020-05-31,2.37,1,0,0,
26083887,Rental unit in Montréal · ★4.63 · 1 bedroom · 1 bed · 1 shared bath,99803770,Hui,,Ville-Marie,45.52991,-73.5539,Private room,59,31,89,2023-04-06,1.50,6,48,34,
24649901,Rental unit in Montréal · ★4.85 · Studio · 1 bed · 1 bath,1401587,Mendy,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49854,-73.64165,Entire home/apt,84,5,109,2023-04-26,1.79,3,46,25,263618
24655380,Rental unit in Montréal · ★4.46 · Studio · 1 bed · 1 bath,72761895,Samuel,,Ville-Marie,45.49786,-73.58139,Entire home/apt,65,32,13,2023-04-13,0.22,72,357,2,
25162963,Condo in Montréal · ★4.75 · 2 bedrooms · 2 beds · 2 baths,137519129,Hamed,,Le Plateau-Mont-Royal,45.53451,-73.58863,Entire home/apt,200,31,28,2022-08-08,0.47,1,13,1,
26085472,Rental unit in Montréal · ★4.70 · 1 bedroom · 1 bed · 1 shared bath,99803770,Hui,,Ville-Marie,45.52958,-73.55203,Private room,49,31,83,2023-04-20,1.40,6,49,27,
25170290,Condo in Montréal · ★4.90 · 1 bedroom · 2 beds · 1 bath,86591136,Mary,,Pierrefonds-Roxboro,45.50803,-73.82247,Entire home/apt,80,31,63,2023-04-27,1.05,3,259,14,
24668567,Condo in Montréal · ★4.82 · 3 bedrooms · 4 beds · 1 bath,18345225,Kayhan,,Le Plateau-Mont-Royal,45.51185,-73.57143,Entire home/apt,340,2,150,2023-04-16,2.50,4,60,38,298817
24670920,Cottage in Dorval · ★4.95 · 3 bedrooms · 3 beds · 2 baths,2198974,Roselyne,,Dorval,45.43877,-73.72711,Entire home/apt,125,32,21,2022-10-22,0.36,1,300,2,
25183667,Rental unit in Montréal · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,50211466,Magaly,,Le Plateau-Mont-Royal,45.52421,-73.58054,Private room,143,1,48,2023-05-08,0.79,3,176,15,
25204836,Rental unit in Montréal · ★4.83 · 2 bedrooms · 3 beds · 1 bath,190440466,Giovania,,Anjou,45.61183,-73.55413,Entire home/apt,89,1,19,2019-07-22,0.32,5,0,0,306378
24671549,Rental unit in Montréal · 3 bedrooms · 3 beds · 1 bath,25716858,Catherine,,Rosemont-La Petite-Patrie,45.54077,-73.59939,Entire home/apt,150,32,1,2018-07-29,0.02,1,4,0,
24673795,Rental unit in Montréal · ★4.31 · Studio · 2 beds · 1 bath,72761895,Samuel,,Ville-Marie,45.49645,-73.58365,Entire home/apt,65,32,13,2023-04-02,0.25,72,346,4,
26100914,Condo in Montréal · ★4.75 · 2 bedrooms · 2 beds · 1 bath,127566521,Christopher,,Le Plateau-Mont-Royal,45.52834,-73.59284,Entire home/apt,60,32,4,2023-03-20,0.07,1,73,1,
26105723,Rental unit in Montréal · ★4.85 · Studio · 2 beds · 1 bath,39844170,Kim,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49634199523281,-73.60968814021363,Entire home/apt,75,1,341,2023-04-26,5.75,27,215,75,312325
25211066,Rental unit in Montréal · ★4.94 · 2 bedrooms · 2 beds · 1 bath,53348598,Jean-Christophe,,Ahuntsic-Cartierville,45.558083,-73.669693,Entire home/apt,130,4,87,2023-04-27,1.53,1,23,24,298040
26107428,Rental unit in Montréal · ★4.38 · Studio · 1 bed · 1 bath,114336380,Fred,,Le Plateau-Mont-Royal,45.52515,-73.58375,Entire home/apt,80,2,37,2023-03-26,0.65,23,1,13,308201
25212326,Loft in Montréal · ★4.72 · Studio · 1 bed · 1 bath,4718435,Pierre,,Rosemont-La Petite-Patrie,45.53417,-73.60278,Entire home/apt,90,3,154,2023-05-07,2.63,4,125,44,266641
26128974,Rental unit in Montréal · 2 bedrooms · 2 beds · 0 baths,195649860,Jean-Christoph,,Mercier-Hochelaga-Maisonneuve,45.5518797,-73.5398109,Entire home/apt,106,31,2,2021-10-23,0.10,70,253,0,
24681407,Rental unit in Montréal · ★4.91 · 3 bedrooms · 3 beds · 1 bath,70860838,Philippe,,Ville-Marie,45.52977,-73.55205,Entire home/apt,176,31,79,2023-05-07,1.54,1,50,19,626226
25223469,Condo in Montréal · ★4.81 · 3 bedrooms · 3 beds · 2 baths,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Private room,341,1,53,2021-11-15,0.89,25,341,0,
24697639,Home in Montréal · 1 bedroom · 1 bed · 1.5 shared baths,18734308,Ramona,,Villeray-Saint-Michel-Parc-Extension,45.52915,-73.63712,Private room,50,32,2,2020-05-01,0.04,3,38,0,
25225916,Townhouse in Montréal · ★4.93 · 1 bedroom · 2 beds · 1.5 baths,38204993,Marie Laure,,Ville-Marie,45.52073,-73.5581,Entire home/apt,152,32,43,2023-01-14,0.72,1,280,2,
26128977,Condo in Montréal · 2 bedrooms · 2 beds · 0 baths,195649860,Jean-Christoph,,Le Sud-Ouest,45.4941,-73.55915,Entire home/apt,124,31,0,,,70,282,0,
25230001,Rental unit in Montréal · ★4.62 · 1 bedroom · 1 bed · 1 bath,18345225,Kayhan,,Le Plateau-Mont-Royal,45.51288,-73.57247,Entire home/apt,166,2,76,2023-04-16,1.26,4,62,37,298817
26136644,Condo in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 bath,9225955,Samuel,,Ville-Marie,45.52077,-73.56153,Entire home/apt,85,90,6,2018-08-17,0.10,1,90,0,
26138183,Condo in Montréal · ★5.0 · 2 bedrooms · 2 beds · 1 bath,17422091,Filomena,,Ville-Marie,45.51866,-73.55876,Entire home/apt,111,110,17,2022-12-21,0.29,2,111,3,
24708038,Condo in Montréal · ★4.67 · 2 bedrooms · 3 beds · 1 bath,146743514,Carlos,,LaSalle,45.41695,-73.6409,Entire home/apt,134,31,6,2021-08-23,0.10,34,236,0,
24710884,Rental unit in Montréal · ★4.88 · 1 bedroom · 1 bed · 1 bath,186672220,Steven,,Le Plateau-Mont-Royal,45.51661,-73.59161,Entire home/apt,230,7,40,2022-07-29,0.67,1,102,4,309565
25265291,Condo in Montréal · ★4.59 · 3 bedrooms · 6 beds · 3 baths,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Entire home/apt,677,1,124,2023-04-23,2.06,25,325,27,298353
24730373,Rental unit in Montréal · ★4.96 · 2 bedrooms · 3 beds · 1.5 baths,186163261,Stéphane,,Villeray-Saint-Michel-Parc-Extension,45.54729,-73.61462,Entire home/apt,195,31,47,2022-08-13,0.80,1,42,1,
26164735,Rental unit in Montréal · ★4.84 · 3 bedrooms · 4 beds · 1 bath,39935121,Marcela,,Le Plateau-Mont-Royal,45.53415,-73.56677,Entire home/apt,200,2,159,2023-04-26,2.70,1,256,39,298319
25265370,Rental unit in Montréal · ★4.46 · 2 bedrooms · 4 beds · 1 bath,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Entire home/apt,251,1,94,2023-04-11,1.57,25,347,26,298353
25265434,Rental unit in Montréal · ★4.67 · 2 bedrooms · 4 beds · 1 bath,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Entire home/apt,221,1,64,2023-03-12,1.07,25,346,9,298353
26174051,Rental unit in Montréal · ★4.95 · 2 bedrooms · 6 beds · 1 bath,73995257,Liv MTL,,Le Plateau-Mont-Royal,45.52791093146736,-73.57741324549593,Entire home/apt,752,2,76,2023-04-30,1.29,47,303,12,270653
25265494,Rental unit in Montréal · ★4.53 · 2 bedrooms · 4 beds · 1 bath,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Entire home/apt,225,1,55,2023-04-16,0.91,25,335,5,298353
25265552,Rental unit in Montréal · ★4.54 · 2 bedrooms · 3 beds · 1 bath,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Entire home/apt,233,1,84,2023-04-15,1.40,25,299,24,298353
25265604,Rental unit in Montréal · ★4.58 · 2 bedrooms · 4 beds · 1 bath,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Entire home/apt,210,1,48,2023-01-08,0.80,25,324,8,298353
26196516,Rental unit in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 bath,4621118,Josée,,Villeray-Saint-Michel-Parc-Extension,45.54114,-73.62077,Entire home/apt,99,31,19,2023-04-16,0.32,3,188,4,
26199639,Rental unit in Montréal · 1 bedroom · 1 bed · 1 bath,5199136,Chantal,,Le Sud-Ouest,45.47692,-73.57985,Entire home/apt,60,31,1,2021-11-02,0.05,1,270,0,
24774190,Home in Montréal · ★4.88 · 3 bedrooms · 5 beds · 2 baths,17846975,Tania,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.47641,-73.63205,Entire home/apt,334,31,69,2020-03-16,1.15,1,107,0,
25265659,Condo in Montréal · ★4.55 · 2 bedrooms · 3 beds · 1 bath,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Entire home/apt,249,1,58,2023-02-19,0.96,25,323,5,298353
24774710,Rental unit in Montréal · ★4.22 · 2 bedrooms · 2 beds · 1 bath,1761366,LeQube,,Le Plateau-Mont-Royal,45.52104,-73.57704,Entire home/apt,211,1,54,2023-04-24,0.93,20,318,20,297596
24788979,Rental unit in Montréal · ★4.62 · 2 bedrooms · 3 beds · 1 bath,3330408,Mathilde,,Ville-Marie,45.53129,-73.54837,Entire home/apt,137,3,40,2023-05-07,0.66,1,194,5,311967
25265959,Rental unit in Montréal · ★4.75 · 2 bedrooms · 4 beds · 1.5 baths,58076590,Berish,,Le Plateau-Mont-Royal,45.52334,-73.60409,Entire home/apt,289,1,118,2023-03-11,1.97,25,358,12,298353
24801698,Rental unit in Montréal · ★4.64 · 1 bedroom · 1 bed · 1 bath,66340481,Daniel,,Ville-Marie,45.503,-73.56244,Entire home/apt,199,31,22,2021-08-29,0.36,38,162,0,
