id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
784892,La Cerdanya. Queixans,4073860,Silvia,,Fontanals de Cerdanya,42.39611,1.91888,Entire home/apt,100,60,1,2015-09-11,0.01,1,358,0,
791845,Ecofriendly getaways in Costa Brava,1023612,Mercè,,Rupià,42.0171,3.01034,Entire home/apt,150,4,32,2022-07-17,0.27,2,227,1,HUTG-011718
794265,Casa con piscina a 50m playa Calonge Costa Brava.,4192751,Xenia,,Calonge,41.84327,3.09243,Entire home/apt,200,2,19,2022-09-16,0.26,1,263,10,HUTG-15.555
809104,Costabravaforrent Segalar 3,4208003,Cristina,,Albons,42.10369,3.0823,Entire home/apt,146,1,6,2022-07-17,0.05,34,94,1,HUTG-003712
809136,Costabravaforrent Segalar 9,4208003,Cristina,,Albons,42.10369,3.0823,Entire home/apt,108,1,5,2019-06-01,0.05,34,121,0,HUTG-001370
810373,Apartment on the first line of the sea,4261656,Lisa,,Roses,42.24734,3.1973,Entire home/apt,117,3,87,2022-11-13,0.78,1,144,10,HUTG-016748
820615,Costabravaforrent Ricardell,4208003,Cristina,,L'Escala,42.10907,3.14432,Entire home/apt,193,1,11,2022-10-01,0.10,34,141,4,HUTG-008276
822805,Beautifull in the first line of sea,4320039,Luis Alberto,,Blanes,41.66048,2.78095,Entire home/apt,86,2,98,2023-01-01,0.82,2,315,17,HUTB-005153
106704,Casa rural cerca de la playa,553059,Laura,,Llagostera,41.83631,2.937,Entire home/apt,231,2,25,2022-12-31,0.18,5,314,6,PG-002599
121666,Costa brava sun and becah,611063,Alicia,,Torroella de Montgrí,42.00877,3.18954,Entire home/apt,69,5,48,2022-09-21,0.41,1,247,5,HUTG-012492-54
121962,Amplia masia cerca del mar,553059,Laura,,Llagostera,41.84104,2.94811,Entire home/apt,506,2,26,2023-01-15,0.21,5,336,3,PG-000599
122273,Hermosa casa cerca de la playa,553059,Laura,,Llagostera,41.84102,2.95118,Entire home/apt,110,2,38,2022-11-01,0.29,5,341,9,
122371,"La torre del Capricorno: 150m2, Sea-& Mountainview",613396,Dolphi,,Pals,41.97452,3.1756,Entire home/apt,247,3,0,,,1,159,0,HUTG-025420
130159,"Floor comfortable  in Blanes,magnif",632158,Francisco,,Blanes,41.6657,2.78242,Entire home/apt,92,6,27,2022-08-31,0.19,1,311,2,HUTG-021264
131374,"Charming house in Costa Brava, near Girona",646551,Jesús,,Riudarenes,41.82069,2.71764,Entire home/apt,306,2,10,2022-11-01,0.10,2,321,3,PG000877
154339,Casa Lloret y Mar • Holiday House rent near beach,2552,Barbara,,Lloret de Mar,41.7403,2.81844,Entire home/apt,127,5,4,2019-08-29,0.03,1,365,0,
168832,Villa with pool - Emporda / Girona - HUTG-026514,804674,Jordi,,Saus,42.12516,2.93539,Entire home/apt,50,14,15,2022-08-28,0.13,1,47,1,HUTG-020858
179220,"Costa Brava, 50 m from beach 1",823626,Ana Maria,,Calonge,41.84794,3.10483,Entire home/apt,74,3,16,2021-08-28,0.11,7,0,0,HUTG-024425
207996,CASA ANNA in eco friendly house in Costa Brava,1023612,Mercè,,Rupià,42.01693,3.00915,Entire home/apt,150,4,11,2022-08-21,0.10,2,231,3,HUTG-011718
215226,Villa Teixidor Exclusivo S'Agaro Vell- by Host&Joy,235146583,Stefan Gabriel,,Castell-Platja d'Aro,41.7915,3.05638,Entire home/apt,180,7,2,2013-10-06,0.02,14,219,0,HUTG-023244
254100,Stone villa Costa Brava,1205693,Ester,,Ventalló,42.14737,3.02763,Entire home/apt,95,7,4,2017-08-26,0.03,1,365,0,
262941,Penthouse in front of the sea-210M2,1379849,Inmaculada,,Palafrugell,41.91841,3.21439,Entire home/apt,500,7,42,2022-08-27,0.35,1,212,1,HUTG-049963
265647,Canigó (Can Llobet)  PG-455,1393119,Xavi,,Capmany,42.37355,2.92054,Entire home/apt,210,7,49,2023-03-02,0.42,8,263,6,PG-000455
273037,cal ros,1428767,Joelle,,Palafrugell,41.91128,3.15674,Entire home/apt,85,2,81,2022-08-28,0.63,1,334,8,HUTG-009615
280968,Spend quiet vacation near the sea,1455476,Joseph,,Palamós,41.85922,3.14773,Entire home/apt,82,2,87,2022-12-01,0.68,1,274,16,HUTG-007924
285968,Quiet times by the riverside,1488322,David,,Girona,41.98623,2.82472,Entire home/apt,67,3,233,2023-01-07,1.81,1,51,12,HUTG-000121
841345,Casa en piso superior y vistas a la montaña (WIFI),4393990,Juan Carlos,,Pals,41.98118,3.17086,Entire home/apt,129,7,2,2019-08-13,0.03,1,358,0,
845209,Casa a 300 m del lago de Banyoles HUTG-030876-58,4412627,Duncan,,Banyoles,42.1146,2.7567,Entire home/apt,150,2,35,2022-11-12,0.28,2,231,9,HUTG-030876
854021,"Great family house, Costa Brava",4282861,Gerusa,,Serra de Daró,42.02913,3.07318,Entire home/apt,110,2,157,2023-03-19,1.33,1,275,22,HUTG-021231
856837,Medieval castle S.X - the tower apartment,4480521,Marc,,Ripoll,42.15281,2.24407,Entire home/apt,450,2,42,2022-10-13,0.37,2,136,2,PG000900
858015,Country House⭐Can Simonet⭐Camprodon,1373228,Jordi,,Camprodon,42.33747,2.45288,Entire home/apt,256,2,28,2023-01-15,0.29,9,357,3,HUTG-011351
876041,Amazing penthouse at the beach,12346740,Raimon,,Palamós,41.85516,3.14231,Entire home/apt,379,1,7,2022-04-29,0.07,53,185,1,HUTG-055166
879742,RESIDENTIAL FLAT Lloret de Mar (Nex,4652235,Milagros,,Lloret de Mar,41.69495,2.82383,Entire home/apt,100,7,21,2022-08-27,0.18,1,165,2,HUTG-013099
891187,Spectacular house at Costa Brava,4734897,Carles&Constanze,,Palau-sator,41.99374,3.12347,Entire home/apt,476,7,22,2023-01-06,0.23,1,201,4,HUTG-028131
891269,S. XII Can Ribes Lago de Banyoles        PG-000048,4412627,Duncan,,Camós,42.07192,2.78614,Entire home/apt,536,2,42,2023-01-03,0.35,2,333,7,PG-000048
899668,Casa de campo en la Costa Brava,553059,Laura,,Llagostera,41.84193,2.95137,Entire home/apt,200,2,15,2022-09-02,0.16,5,326,4,
903777,Apartemento en la Costa Brava,4597849,Ofelia,,Castell-Platja d'Aro,41.80013,3.04111,Entire home/apt,58,4,40,2022-08-20,0.34,1,310,5,HUTG-048239
912211,Chalet with garden in Costa Brava,4894695,Laura,,Santa Cristina d'Aro,41.80946,2.99019,Entire home/apt,200,5,3,2016-08-19,0.03,1,180,0,
913541,Lovely  apartment in Girona center 3 BR Netflix,4903781,Montserrat,,Girona,41.97348,2.82215,Entire home/apt,75,3,178,2022-12-09,1.45,1,229,14,HUTG-013046l
927257,CAN L'HOSPITALET,4989432,Maria,,Sant Ferriol,42.21289,2.68552,Entire home/apt,410,2,18,2022-10-05,0.15,1,259,4,HUTG-005669
929857,"House with private pool, terrace",5007417,Jordi,,Torroella de Montgrí,42.05805,3.19907,Entire home/apt,215,2,29,2022-11-01,0.28,4,338,7,
930193,"Lovely apartment,Calella palafrugel",5010327,Marc,,Palafrugell,41.89157,3.18713,Entire home/apt,160,5,51,2022-08-27,0.43,2,318,4,HUTG- 15851
296563,"Costa Brava, 50 m beach - B1",823626,Ana Maria,,Calonge,41.84711,3.10563,Entire home/apt,74,3,2,2015-08-15,0.02,7,0,0,HUTG-020220
304363,"Bright, Riverside Apartment No 4 close to old town",153805,Karen,,Girona,41.99117,2.82355,Entire home/apt,80,5,103,2023-03-30,0.79,2,285,15,HUTG-014860
323402,"Villa Fluvia: 1200m city, swimming pool, sea view",1554685,Geny,,Lloret de Mar,41.71255,2.85571,Entire home/apt,700,2,8,2022-08-27,0.19,1,310,5,HUTG-023733
336151,"Girona, Spain -Can Bici: Sleeps 3-4",1711073,Marty,,Girona,41.97304,2.83103,Entire home/apt,95,2,37,2023-03-05,0.39,1,310,7,HUTB-032080
349360,Quiet apartment in Girona,725885,Oriol,,Girona,41.98876,2.83008,Entire home/apt,85,4,141,2023-03-26,1.08,1,143,14,HUTG-018697
359056,Casa rural  Empordà 7 people,1817196,Anna,,Torroella de Montgrí,42.07944,3.11781,Entire home/apt,196,3,11,2022-07-18,0.09,4,285,2,pg-005070
378198,BEAUTIFUL HOUSE Sea Views in TOSSA,1298586,Kristjan Y Ana,,Tossa de Mar,41.71809,2.92824,Entire home/apt,132,2,33,2022-08-13,0.27,109,0,4,HUTG-011068
398377,CAMA EN UNA CASA DE LA COSTA BRAVA,1989406,Mari,,Begur,41.95506,3.20566,Private room,70,2,222,2022-08-25,1.68,2,319,2,HUTG-017806
398498,"Cap Bonifaci Vela, CanyellesPetites",1990392,Enric,,Roses,42.24432,3.1997,Entire home/apt,210,7,15,2022-08-20,0.12,2,69,4,HUTG-017359
406360,CADAQUÉS (GIRONA). LOFT “HORTA III”,2005696,Nieves,,Cadaqués,42.28822,3.2822,Entire home/apt,63,2,77,2022-09-11,0.65,6,363,8,HUTB-001166
406377,CADAQUÉS (GIRONA). LOFT “HORTA IV”,2005696,Nieves,,Cadaqués,42.28982,3.28278,Entire home/apt,68,3,78,2022-10-31,0.60,6,332,12,HUTB-001167
406398,CASA “HORTA V”. CADAQUÉS,2005696,Nieves,,Cadaqués,42.28862,3.2818,Entire home/apt,90,4,31,2022-09-03,0.24,6,343,4,HUTB-001168
419252,"Spacious ""Castle""  Near Beaches. Terrace & Garden",1030877,Kristen,,"Cruïlles, Monells i Sant Sadurní de l'Heura",41.95508,3.01053,Entire home/apt,189,4,56,2023-02-25,0.43,3,330,8,HUTG-021814
424026,Attractive apartment in Costa Brava,1298586,Kristjan Y Ana,,Tossa de Mar,41.72036,2.93164,Entire home/apt,136,1,37,2022-09-28,0.35,109,282,9,HUTG-011072
934350,Beautiful House with Pool and Beach 50 meters,4673797,Nikodin,,Calonge,41.84131,3.09432,Entire home/apt,250,10,3,2019-08-18,0.05,1,216,0,
934823,3 Floors Luxurious Villa Costa Brav,5043625,Alexander,,Lloret de Mar,41.71743,2.86843,Entire home/apt,300,7,27,2022-08-30,0.25,1,290,2,HUTB-015976
939378,Canyelles Mar - Luxury  apartment A-1 beach/ pool,5074486,Eveline,,Roses,42.24624,3.1975,Entire home/apt,125,7,14,2023-01-28,0.17,2,107,7,HUTG-159073
941444,'Masia Catalana' s.XVIII    Jardins,5007417,Jordi,,Forallac,41.9469,3.07334,Entire home/apt,413,2,13,2022-07-18,0.12,4,283,1,
941619,"""Badia""Lovely place and not expensive",5091558,Petra,,Roses,42.26993,3.13913,Entire home/apt,56,7,24,2022-09-22,0.21,16,156,5,HUTG-011422
941682,Studio apartment 4/4 near the beach,2509034,Melanie,,Lloret de Mar,41.70687,2.87977,Entire home/apt,110,4,13,2018-09-26,0.11,2,295,0,HUTG-008426
943486,Wonderful frontbeach vila Cadaques,5001425,Massimo,,Cadaqués,42.27014,3.26768,Entire home/apt,550,2,33,2022-06-19,0.28,2,0,1,HUTB-038649
952327,Spacious beachfront appartment,5169407,Marijke,,Cadaqués,42.28729,3.2751,Entire home/apt,260,2,24,2022-09-18,0.34,2,230,10,HUTB-007068
952410,Casa de campo en pequeño pueblo con encanto,510257,Isabel,,Saus,42.12201,2.93607,Entire home/apt,235,5,10,2022-07-27,0.11,1,333,2,HUTG-021577
955814,Bolvir Duplex Fantásticas Vistas,4603241,Manel,,Bolvir,42.42072,1.8804,Entire home/apt,165,2,75,2023-03-19,0.61,1,200,8,HUTG-012641
961025,Can Roca Rural | Apartament,5233731,Jaume,,Sant Joan de les Abadesses,42.22259,2.26174,Entire home/apt,239,1,22,2022-05-01,0.21,1,346,1,HUTG-014438
965090,Cadaqués - Charming house with view,5261900,Victoria,,Cadaqués,42.28995,3.278,Entire home/apt,480,4,11,2022-08-16,0.09,5,295,1,HUTG-025987
965317,Charming & cosy House in Costa Brava,3050870,Berard,,Begur,41.95584,3.20999,Entire home/apt,178,6,46,2023-01-08,0.43,2,157,9,HUTG-017869
965621,Costabravaforrent Pedró,4208003,Cristina,,L'Escala,42.12486,3.12689,Entire home/apt,148,1,3,2022-08-22,0.02,34,125,1,HUTG-011087
966925,Costabravaforrent Palas Atenea,4208003,Cristina,,L'Escala,42.10941,3.1707,Entire home/apt,191,1,26,2022-10-12,0.22,34,107,4,HUTG-008271
438243,Beautiful house in Empordà Girona,2176453,Esther,,Maçanet de Cabrenys,42.385162353515625,2.745105028152466,Entire home/apt,343,3,14,2023-01-01,0.17,1,248,7,HUTG-015655-08
438245,"Apartment 4 pax, 150 m from Sea",2176194,Saltviver SL,,L'Escala,42.12189,3.13551,Entire home/apt,60,4,74,2022-09-21,0.57,1,298,8,HUTB-020267
443464,House for group St Jaume de Llierca,1835625,Georgina,,Sant Jaume de Llierca,42.21376,2.60929,Entire home/apt,157,2,58,2023-02-19,0.86,2,350,9,HUTG-010126
445057,"""El Refugi"" apartamento en primera linea de mar",2211197,Montserrat,,L'Escala,42.11452,3.13572,Entire home/apt,95,2,67,2022-12-30,0.57,3,242,14,HUTG-155766
457966,Estudio a 100m del mar,2276585,Nuria,,Palamós,41.85023,3.1294,Entire home/apt,44,7,72,2019-09-03,0.55,1,279,0,
459611,Sea view apartment with big terrace,2281859,Gary,,Sant Feliu de Guíxols,41.79393,3.02312,Entire home/apt,67,2,56,2020-08-17,0.43,1,90,0,HUTG-18495
474284,"Cap Bonifaci Barca, beach @ 20 m",1990392,Enric,,Roses,42.2443,3.19868,Entire home/apt,225,7,9,2022-08-06,0.08,2,76,1,HUTG-017359
478912,Charming house by the sea Cadaqués,2372082,María & Rafa,,Cadaqués,42.2869,3.29015,Entire home/apt,400,7,36,2022-09-04,0.28,1,336,3,HUTG-011565
479972,BEAUTIFUL HOUSE in TOSSA DE MAR,1298586,Kristjan Y Ana,,Tossa de Mar,41.71809,2.92824,Entire home/apt,321,2,15,2022-08-21,0.11,109,217,1,HUTG-011068
484066,APARTMENT SEA VIEWS in COSTA BRAVA,1298586,Kristjan Y Ana,,Tossa de Mar,41.71765,2.92868,Entire home/apt,194,2,60,2023-03-21,0.51,109,210,7,HUTG-011070
506095,SPAIN ST. ANTONI CALONGE  APARTMENT FRONTLINE,2494825,Maria LL,,Calonge,41.8428,3.09653,Entire home/apt,111,3,7,2022-07-06,0.05,1,231,3,HUTG-055345
509124,Top-floor Apartment / Attic & pool,2509252,Montaber,,Alp,42.37319,1.88685,Entire home/apt,125,2,50,2023-03-06,0.46,1,255,7,
516474,CAMA EN UNA CASA DE COSTA BRAVA 2,1989406,Mari,,Begur,41.95667,3.2074,Private room,55,3,63,2022-10-27,0.54,2,302,7,HUTG-017806
520236,"Lloret de Mar, 5 min to the beach!",1835600,Alexander,,Lloret de Mar,41.70244,2.84823,Entire home/apt,57,3,72,2022-10-28,0.55,1,230,12,
967804,"Apartment in Casa Bahia, B/B",5280654,Gabriela,,Castelló d'Empúries,42.24266,3.12578,Entire home/apt,100,3,33,2022-09-23,0.41,18,281,7,HUTG-015004
984995,Together w family·friends in cozy apartment-lofts!,5399385,Maria & Stendert,,Montagut i Oix,42.24354,2.58316,Entire home/apt,350,2,6,2020-01-01,0.05,4,80,0,
991581,"Biorural apartment together forest, with biopool",5445384,Pilar I Jordi,,Vidreres,41.79971,2.78563,Entire home/apt,67,2,201,2023-02-27,1.67,1,232,21,HUTG-016060
999692,Nice apartment 50m close to the sea,5344604,Familia Font,,Llançà,42.37437,3.15631,Entire home/apt,75,3,6,2017-07-14,0.05,1,123,0,
1000382,Double room near train/bus station,5499707,Pilar,,Girona,41.98104,2.81403,Private room,38,2,233,2022-09-29,1.93,2,274,10,HUTG-030108
1013751,Apartment in the Port of Llançà,3491250,Carles I Eva,,Llançà,42.36913,3.15825,Entire home/apt,80,2,20,2022-10-31,0.17,1,198,4,HUTG-000700
1015826,Views of the Port Marina Palamos,5589783,La Fosca Serveis,,Palamós,41.84707,3.13374,Entire home/apt,227,4,9,2021-08-30,0.08,28,77,0,HUTG-010377
1016847,Comfortable appartment in Cadaqués,2184774,Hella,,Cadaqués,42.28661,3.29771,Entire home/apt,180,7,19,2022-08-27,0.24,1,321,2,HUTG-036543
1022983,Beautiful Modern Apartment,5387666,Pablo,,Lloret de Mar,41.69866,2.83057,Entire home/apt,190,7,22,2022-07-15,0.18,1,70,1,HUTG-016939
1043918,Downtown - 5min walk to the beach,5747664,Celine,,Roses,42.2668,3.17832,Entire home/apt,115,2,95,2022-09-05,0.79,1,317,9,HUTG-064600
1044402,Old house in the heart of Cadaques,5261900,Victoria,,Cadaqués,42.2892,3.27676,Entire home/apt,300,4,22,2022-08-24,0.19,5,323,3,HUTG-025352
1046628,house for 6 people in the Empordà,1817196,Anna,,Bellcaire d'Empordà,42.08081,3.10273,Entire home/apt,168,2,9,2020-09-06,0.08,4,317,0,pg-005060
1054770,Single room near train/bus station,5499707,Pilar,,Girona,41.98193,2.81241,Private room,33,2,228,2023-03-25,1.88,2,292,13,HUTG-030108
520607,El Badiu d'Alemanys 5,2561441,Joan Manuel,,Girona,41.98658,2.82757,Entire home/apt,350,5,19,2023-03-05,0.19,3,209,4,HUTG-014776
520743,"Can Roure, la Fageda d'en Jordà",2541570,Eugeni,,Santa Pau,42.14435,2.5005,Entire home/apt,130,2,265,2023-03-04,2.04,1,289,25,HUTG-015659
527021,Front Row View of Roses Bay,2324496,Franck,,Roses,42.24725,3.18247,Entire home/apt,70,3,139,2023-03-03,1.17,1,178,18,HUTG-016278
528521,Casa Rabòs beautiful country house!,2596794,Natacha,,Rabós,42.37816,3.0275,Entire home/apt,192,3,53,2022-08-12,0.44,4,296,3,HUTG-021835
528549,The sea at your feet in Cadaquès,2596935,Marion,,Cadaqués,42.27857,3.2768,Entire home/apt,387,4,22,2022-12-27,0.19,1,229,3,
533779,Cozy apartment with big terrace in S'Agaró,2623666,Elisabet,,Castell-Platja d'Aro,41.7995,3.05092,Entire home/apt,85,4,38,2022-08-23,0.29,1,227,3,HUTG-019065
537046,Charming house in Costa Brava,2637736,Ana,,Castell-Platja d'Aro,41.829,3.07599,Entire home/apt,115,2,33,2022-08-21,0.25,1,365,8,HUTG-025631
538802,"Un espacio agradable, amplio y cerca de la PLAYA",2468919,Júlia,,Portbou,42.42672,3.15992,Private room,35,2,137,2023-03-20,1.06,1,172,21,
539975,"Unique cosy holiday paradise, in nature!",1506816,Jacqueline & Xavi,,Vidreres,41.77918,2.84589,Entire home/apt,165,2,113,2023-01-29,0.86,1,80,19,HUTG-046087
541344,Beautiful Villa Mare Llafranc,2161783,Pepe,,Palafrugell,41.89455,3.1935,Entire home/apt,549,5,28,2022-09-19,0.24,1,236,2,HUTG-012351
549163,Casa con piscina en la Costa Brava,2699942,Francesca,,Tossa de Mar,41.71912,2.90761,Entire home/apt,148,2,6,2022-08-20,0.11,1,342,2,HUTG-003850
553009,Charming Bungalow overlooking Tossa,2717895,Robby,,Tossa de Mar,41.72244,2.93543,Entire home/apt,154,2,47,2022-09-17,0.67,1,174,9,HUTG-024194
557015,Costa Brava - S'agaró - Sant Feliu,3080959,Pilar,,Sant Feliu de Guíxols,41.7918,3.04245,Entire home/apt,150,7,16,2019-08-18,0.12,1,114,0,HUTG-029109
558914,"APART. 5 STARS. CON PISCINA, EN PLAYA FANALS",2735347,Jose Antonio,,Lloret de Mar,41.69781,2.83349,Entire home/apt,100,14,0,,,1,330,0,HUTG-003338
569528,Sant Feliu House Costa Brava,2803313,Jordi,,Sant Feliu de Guíxols,41.78469,3.04003,Entire home/apt,66,2,92,2023-03-31,0.77,3,270,7,HUTG-045001
580159,Cosy appartment with nice views,2854489,Marta,,Tossa de Mar,41.72356414794922,2.936445951461792,Entire home/apt,107,5,3,2013-08-03,0.02,1,350,0,HUTG-060887
582785,"Villalloret -vista mar, piscina privada,rural, Bbq",2870007,Isabel,,Lloret de Mar,41.71273,2.85695,Entire home/apt,200,7,59,2022-10-29,0.78,1,88,16,HUTG-019030
597347,"Cozy apartment with views, terrace & parking",2953511,Xavier David,,Lloret de Mar,41.70483,2.87003,Entire home/apt,90,4,38,2022-08-29,0.32,1,87,4,HUTG-017721
615412,CASA-APARTAMENTO HORTA  I I,2005696,Nieves,,Cadaqués,42.28967,3.27995,Entire home/apt,76,3,52,2022-09-18,0.50,6,337,11,HUTB-001158
621271,"Can Cirera, rural house in Girona",3079320,Jaume,,Serinyà,42.1715,2.74766,Entire home/apt,207,2,9,2020-10-31,0.08,1,315,0,PG-000234
628874,APARTMENT-LOFT PALAMOS. VERY CUTE!!,3124000,Cristina,,Palamós,41.85021,3.12337,Entire home/apt,8085,5,55,2022-08-17,0.43,1,46,1,HUTG-016797
630599,Appartement Roses Piscine Vue Mer,3134961,Adrienne,,Roses,42.25036,3.19165,Entire home/apt,67,4,109,2023-03-25,1.14,1,67,19,HUTG-012215
643415,Apartment with garden near lake,3303625,Joan,,Banyoles,42.12426,2.76006,Entire home/apt,113,5,23,2023-02-26,0.19,1,326,3,HUTG-003551
644988,RURAL HOUSE IN PLA DE L'ESTANY.,3228921,Carlus,,Crespià,42.18756,2.79723,Entire home/apt,207,2,12,2022-04-10,0.17,1,243,1,PG-000411
652289,Tranquilidad en la Costa Brava,1222194,Rosario,,Torrent,41.9513,3.12588,Entire home/apt,185,7,17,2022-08-29,0.21,1,89,2,HUTG-049371
653204,House for 6p. with community swimming pool,3284177,Alan,,Torroella de Montgrí,42.05334,3.17027,Entire home/apt,175,7,6,2022-08-22,0.05,1,287,2,HUTG-011758
662554,APARTAMENTO A 17 METROS DE LA PLAYA,3346361,Juan Antonio,,Calonge,41.8477,3.10845,Entire home/apt,66,3,4,2019-06-24,0.03,1,266,0,HUTG-009574
664499,Palamós Dúplex centro. Renovado!,3375051,Montse,,Palamós,41.84793,3.12901,Entire home/apt,140,3,69,2023-02-20,0.54,1,188,15,HUTG-022332
669086,Can Caranta: Catalina House,3387407,Enric & Gemma,,Pals,41.97039,3.14931,Entire home/apt,264,2,68,2023-03-12,0.53,12,234,11,HUTG-001745
669661,CAN FELIP - Apartamento 2 (s.XVIII),3387407,Enric & Gemma,,Palafrugell,41.91802,3.1642,Entire home/apt,118,2,46,2023-03-18,0.36,12,284,7,HUTG-006523
671241,CAN TARONGETA - Soleado Ático 2-1,3387407,Enric & Gemma,,Palafrugell,41.91724,3.16691,Entire home/apt,122,2,37,2023-02-05,0.29,12,286,4,HUTG-010746
671251,Can Caranta: Aurora House,3387407,Enric & Gemma,,Pals,41.97043,3.14927,Entire home/apt,264,2,60,2022-11-27,0.55,12,272,5,HUTG-001746
672069,CAN TARONGETA - Soleado Apto. B-1,3387407,Enric & Gemma,,Palafrugell,41.91727,3.16684,Entire home/apt,109,2,12,2022-05-29,0.10,12,306,1,HUTG-010609
679690,Apartamento en Peralada,3459542,Josefina,,Peralada,42.30769,3.00821,Entire home/apt,120,2,32,2022-09-26,0.39,1,252,4,PG-000109
1055412,"Charming house in Costa Brava, with swimming pool",5812462,Andrea,,Palafrugell,41.93103,3.12969,Entire home/apt,350,5,32,2022-05-27,0.27,1,309,2,HUTG-012352
1070589,LIKE IN A BOAT,5890209,Elisabet,,Begur,41.96799,3.22945,Entire home/apt,280,5,11,2021-06-08,0.13,1,334,0,
1071215,L'ESTARTIT COZY BEACHFRONT APT.,5893073,Núria,,Torroella de Montgrí,42.05522,3.2022,Entire home/apt,74,2,8,2022-07-30,0.08,1,194,3,HUTG-003777
1071662,LUXURY SEAVIEW S'AGARO COSTA BRAVA,1830359,Antonio,,Castell-Platja d'Aro,41.7962,3.05224,Entire home/apt,575,14,0,,,1,362,0,
1073653,Beachfront studio in Empuriabrava,5905884,Miguel,,Castelló d'Empúries,42.24197,3.1258,Entire home/apt,125,7,17,2022-08-13,0.16,1,364,1,HUTG-059478
1076045,Casa Estret,2944513,Macià,,La Tallada d'Empordà,42.08149,3.0537,Entire home/apt,122,2,67,2022-09-04,0.57,7,188,10,HUTG027019
1083114,Great Apartment,5501549,Toni,,Palafrugell,41.88662,3.18029,Entire home/apt,200,6,2,2014-08-01,0.02,1,365,0,HUTG-044112
1088214,Holiday Costa Brava Spain Sils,5980639,Delfina,,Sils,41.84476,2.73813,Entire home/apt,240,50,1,2017-04-16,0.01,10,364,0,HUTG-013639
1088803,illes medes,5007417,Jordi,,Torroella de Montgrí,42.04296,3.19553,Entire home/apt,58,1,11,2022-09-04,0.25,4,122,6,HUTG-006112
